lord_id,name,alliance_id,alliance_tag,town_center,home_server,power,map_id,units_killed,faction,merits,highest_power,legion_power,tech_power,building_power,hero_power,units_dead,units_healed,city_sieges,defeats,victories,scouted,gold,wood,ore,mana,gems,resources_given,resources_given_count,helps_given,gold_spent,wood_spent,stone_spent,mana_spent,gems_spent,killcount_t5,killcount_t4,killcount_t3,killcount_t2,killcount_t1
619143,メWay,290332,ED:2,25,17,100552269,25043,475234913,League of Order,1036397,134037441,43103800,31732531,17548018,8167920,186323,500932764,112,56122,223761,1227,2094770333,2120052059,1611999231,4223402182,20562,55565774,16,125407,8271790406,9122237961,7519544545,6316353396,-,249547042,180208267,1939529,1686979,41737929
4826692,MYZ,290332,ED:2,25,17,100549217,25043,246794798,League of Order,422373,111855137,41414068,31732531,18680998,8721620,1562655,260270831,86,54601,141561,219,1488162571,1659782993,951620014,2298503096,14133,51400572,14,95924,7172266040,8166674833,5040495988,4402908158,-,97591431,122551013,2920332,797660,22846705
14956024,ᴼˡʸᵐᵖᵘˢ Cronos,268674,MAD!,25,376,100540150,25043,366407976,League of Order,1140665,110000520,42136551,31732531,18680998,7990070,1756460,320041447,648,39376,135007,305,132151713,135333105,234724963,2485992143,1,6348066,9,73743,11194886745,13301366723,9577049149,6303662582,-,132190970,200237408,6621879,2911487,24331022
5157876,ᴰᵉᵃᵈˡʸMilintPapa,251652,7Sin,25,344,100523042,25043,195979397,Wilderburg,752060,103195712,43974033,31732531,18027698,6660780,1431257,373286796,516,78110,117586,818,2396673417,2546418459,1314128329,2528910900,24220,39756251,14,122964,8736941471,9610293330,5086117287,4856802078,-,46266511,66594628,12621080,5176087,64973922
1242826,TheLasagnaBoi,290332,ED:2,25,17,100508783,25043,536113688,League of Order,934531,112861265,42478554,31732531,18680998,7616700,701787,398926689,151,53063,200821,566,4419764543,4011440777,2660912238,3056669667,20679,180000003,37,159866,9007198866,8443273945,6235490105,5284278725,-,208737942,285866347,5855361,3586369,31975357
1501361,ⁿᵃˢJamesHunter,276595,FR_Y,25,403,100504363,25043,222275173,League of Order,847504,115124243,43038554,31732531,18680998,6697080,2522968,358100424,57,86701,100149,416,3306584344,2989519805,1695659864,2282532089,5489,58473779,26,113199,7079353389,7174764312,4424556829,4008356324,-,92319208,96800613,2552413,1797685,28627894
583916,Bau,290332,ED:2,25,17,100479827,25043,257897974,League of Order,561789,108037127,45957301,31732531,15640855,7149140,1651741,285670757,18,82601,116289,726,2011376029,1353332685,1412669916,1632029031,50,20000000,4,56934,5795904227,5192337244,3455211509,3333678541,-,132774088,104427577,1916427,718081,18022774
8127937,j u e l z,276595,FR_Y,25,403,100350505,25043,440952856,League of Order,1828361,118633297,41763226,31732531,18680998,8173750,1125413,363311844,5,118945,169536,300,3294503212,3080485883,2025949068,2685639947,4,9583061,4,110301,7241288245,7818520034,4679243781,4599420189,-,193985451,217895025,2829255,1205537,25004301
3245882,MaglayinMx,276595,FR_Y,25,403,100280134,25043,178768878,League of Order,324920,108606504,43852325,31732531,18680998,6014280,1642004,255839651,148,51869,130893,207,3210409528,2927354394,1768150424,1638151145,345,190001748,40,82204,7525597309,7366565948,5093824329,4332303163,-,81132765,80034480,3050341,1880698,12282875
13683052,ᴾˢʸᶜʰᵒ Psyduck,295031,KO-E,25,458,100200347,25043,322872057,Wilderburg,1081583,100200347,43963000,31066169,18680998,6490180,218983,351038675,5,23093,118666,40,4484547578,1571877435,2118880577,2254998378,75000,1969437270,422,191165,9391610168,7126797742,5463202283,3905441886,-,106807470,162952007,1857534,705005,50549253
9838126,ᵂᴮ Tao Day,287580,NM!,25,428,100178115,25043,457243410,League of Order,573849,104768455,43264756,31732531,18325858,6854970,3806082,392361586,470,49421,121451,730,1735825169,2320878296,1392587787,2248660589,17889,930523354,191,107763,10117366581,12735967248,8635755270,6066289563,-,92584015,332564367,11844501,2651446,17464723
14154758,Diegopoma,295031,KO-E,25,458,100095545,25043,459828636,League of Order,967796,111377543,41569486,31732531,18680998,8112530,1520058,357042812,434,60884,134501,723,1057625285,751344189,632022703,1288347906,90,117487425,30,88642,9201390311,8652294360,5593688493,3978544130,-,170491009,244618359,6783948,3058867,34787061
4892487,Gijojo74,290332,ED:2,25,17,100069519,25043,320161552,Wilderburg,1500520,125628049,41936300,31732531,18680998,7719690,1277159,381284889,44,89834,155982,461,2414053164,1378971856,2519383494,2204483500,16,55400000,19,132782,7722672405,6086386513,5882873325,4750144490,-,184685009,116698906,2457382,1573434,14646400
5044215,Creature89P13,268674,MAD!,25,376,100010277,25043,308055202,League of Order,859967,103007687,41882567,31171532,18503428,8452750,2593093,336932698,1252,33973,103580,1275,2570093225,2715333205,1645518642,2406249522,6059,282686766,62,79446,6238554839,6242056902,3957691268,2939379668,-,58146857,188353076,33733946,6197962,21260062
7257221,LIKE A BOSS,290332,ED:2,25,17,99999654,25043,384931055,League of Order,1603789,126685474,42530475,31732531,18365608,7371040,1972725,385182066,135,74251,210685,559,2176259018,2026074340,1501450302,1929758750,2246,44387443,12,118566,7862499255,7825824780,4647486952,4444121196,-,216389093,127491968,3039026,2313088,35600037
5585461,ᴹᵘᵐMo Koᵉᵐᵘˡ,290332,ED:2,25,17,99913821,25043,226396768,League of Order,713154,110768109,42213412,31732531,18680998,7286880,1555228,408867054,1,64099,176547,582,2280434226,2430085998,1514751016,1980073753,4880,957161853,213,123999,7395608635,8566769899,5204214471,4318197964,-,121804388,82396971,1333754,756646,20105009
1431120,ʷᴬᵒSHAKEnBAKE,266039,wAo2,25,92,99763111,25043,444493996,League of Order,1807037,114507501,45449947,31732531,15134413,7446220,4050666,470617255,342,61208,243767,1739,425771409,579068267,422125786,945005883,10,340638883,98,84431,7660973386,8847223530,5387044628,4953267198,-,256459825,139866019,3023094,3156813,41702195
5653145,King 亗,290332,ED:2,25,17,99643579,25043,221204510,League of Order,644256,124084676,41860770,31732531,18680998,7177280,276551,405212783,13,120972,121177,1445,5975376368,5962115541,3471105787,5059130152,29275,12436499,7,177364,10212627762,11134602749,8127016953,7245372351,-,98618922,69139042,12005188,3379907,38028807
4878872,oᵜoAepmongᵀᴴ ヅ,290332,ED:2,25,17,99632287,25043,424071292,Wilderburg,1373888,108921774,41711248,31732531,18680998,7315510,2121146,432600993,783,63129,120132,1006,2894742655,3041546391,1694419180,2021065269,596,196009099,44,135472,8935850446,9304043886,4854531374,4642088661,-,106984433,247883699,12328108,7126092,49352794
5143997,Dodo T6 ヅF,268674,MAD!,25,376,99564110,25043,241576521,League of Order,351333,101846068,42392301,31732531,17478008,7961270,1307065,294410989,374,24869,84364,926,1916548130,2436976347,1450324659,1593512446,141,929841803,208,72628,5765948810,6389874459,4767743305,2978257648,-,59009794,167767608,3574466,1445311,9588197
4059674,ᴮᴱᴬᴿвʟᴀcĸмuɴiɴ ᵔᴥᵔ,369276,-I-,25,509,99481444,25043,391190028,League of Order,1447096,120705716,42191105,31732531,17587768,7935580,3048344,583019496,279,68099,193409,955,2746600091,3314035947,1785474931,3241447145,193,302179175,78,180494,9776409158,11627975390,7484631305,5742537757,-,191563344,104466656,2430430,1271391,90893067
11134568,ValeriyaS,290332,ED:2,25,17,99334617,25043,212366939,League of Order,1017938,111347608,41619328,31732531,18680998,7301760,1776268,269848280,19,44547,122124,657,762915053,801692280,624853220,894829373,110,130099017,56,92851,6375776362,6728679419,4560167763,3514724799,-,107869352,86909587,3335061,1715745,12435263
9673622,籵GENTLEMONG,266039,wAo2,25,92,99190758,25043,488789764,League of Order,1210193,116250997,40525029,31732531,18680998,8246560,4733377,520601504,97,72650,366234,190,2853450531,3707445097,2389606874,7143196359,12952,1412174312,290,133123,11552488781,16290404303,11112259481,8789333511,-,347381826,116138996,1512123,968923,22736678
4358317,Anachan Onyonn,251652,7Sin,25,344,99139597,25043,184204593,Wilderburg,448282,101157687,41147768,31732531,18680998,7578300,1139033,263820870,97,42412,90061,635,1751671957,2275799217,1030633493,805670881,4474,1293400524,326,92519,3991713069,4264682585,2308522120,1920721371,-,48444858,86693943,5700741,3054298,40168017
648599,Danibella,290332,ED:2,25,17,99068898,25043,176693244,League of Order,260916,104202698,42984939,31732531,18641248,5646180,2188298,282716227,25,42365,133990,455,2693351593,3058925255,1624148747,1589554187,12913,303206492,95,133960,4032017316,5511879208,3765232577,2983978621,-,89289161,72580744,1579497,746900,12341089
10891333,Battōsaï,268674,MAD!,25,376,98997232,25043,531631173,League of Order,1605325,103594652,41746463,31732531,17023458,8476800,3709967,387886106,783,53232,152783,2006,1226011102,1270145798,1036103959,2428128976,2554,799180956,172,114316,7764208458,8089227481,5209417839,3963595192,-,199798335,266728368,12773226,7149949,44822395
1109663,ⁿᵃˢDESTİNAa,276595,FR_Y,25,403,98936038,25043,227397436,Springwardens,727618,105175444,40175209,31732531,18680998,8155300,1277835,403510569,173,61191,86063,143,2316858896,2778620682,2097966531,2835719990,2776,62718798,15,120618,7845343460,9579060607,6377306866,5069150494,-,82197113,82528654,4546597,3159734,54783828
16290265,Mehmet ᵍʳᵃⁿᵈᵖᵃ,369276,-I-,25,509,98851949,25043,566770877,League of Order,2537394,103798659,41413806,31008215,18680998,7748930,3334209,397691569,578,57919,175767,836,828884263,1242443372,854789401,3602153812,220,1585737828,360,104414,13197930615,16153757404,10625356829,6425723672,-,258683418,216487715,11054187,3261078,77018615
6372153,icey32,268674,MAD!,25,376,98772072,25043,142665373,League of Order,479402,103728000,39095074,31366440,18680998,9629560,328593,274664013,91,26262,108269,759,4328020867,4739988437,3595620340,2778115150,54083,995213083,222,69701,8045190080,8831142616,7003895287,5162430132,-,57806780,69668589,3137738,652078,11366746
5645760,WeeWeeDᴴᴮˣ,290332,ED:2,25,17,98680171,25043,327261519,Wilderburg,459153,110432879,41611072,31732531,18680998,6655570,776039,276610066,77,30409,127021,315,2446236397,2876633752,2058278816,1939097588,150,50000000,10,116500,4977016149,6595205400,4777085146,3612420509,-,140800652,149111761,1593287,874686,34717540
8754074,CrayJ,276595,FR_Y,25,403,98618273,25043,238399622,League of Order,452290,112983757,40121004,31732531,18680998,8056540,1533843,452556835,79,47196,131150,620,2931132663,3026605463,1704522665,1876063510,4156,1761305,1,57224,7735167166,8196191341,5193493257,4070857489,-,92419465,117341659,3914248,1787322,22933977
4962967,Yeenai พลังท่อม,251652,7Sin,25,344,98588467,25043,287344455,Springwardens,832175,101763605,42389366,31732531,18680998,5763320,886061,430834390,63,48123,113626,147,3913745040,3991314971,2286176434,2954376995,49439,58000000,12,162481,8034200376,8177230739,4916674896,4586916353,-,96719477,124970664,2670064,667967,62294048
4809201,ᴰᵉᵃᵈˡʸ TON,251652,7Sin,25,344,98520817,25043,242178605,League of Order,112884,99866507,40271148,31732531,18282158,8234980,1667167,323109695,28,40807,171380,254,1460476495,1923829079,1702757609,2473716226,5902,139894985,52,142407,5604582236,8670282017,6675060856,4105851561,-,102724082,125785307,2838642,1267906,9521151
5323445,Sempra,276595,FR_Y,25,403,98464729,25043,292468728,League of Order,1046703,107541461,41446770,31732531,18680998,6604430,730410,412346972,5,83007,112287,640,3797160066,3547575615,2713596905,2036792068,30362,117781471,27,103627,6637378546,6359572456,4462767678,3206141397,-,136247275,90343675,2302353,1172671,62396935
8192845,Wat,276595,FR_Y,25,403,98376243,25043,163670127,Wilderburg,878599,98376243,38888044,31732531,18267538,9488130,2030092,372020941,319,54567,121761,74,4552256097,5392534124,2753176170,1837670627,542,15000000,3,188504,8251498590,10965064871,5585364488,4352160729,-,79293581,63774323,815945,830996,18860020
4659432,Guinevereᴱᴰ,290332,ED:2,25,17,98119793,25043,110864860,League of Order,521068,102781713,41583714,31732531,18680998,6122550,1389011,223662894,63,64912,53057,174,874754524,817106374,504435520,929939284,1777,137585468,32,114859,4880618705,5784450116,3809126711,3489439156,-,56810603,41966601,1307240,1163800,9474282
10020373,Hing guRi,266039,wAo2,25,92,98103638,25043,438188448,League of Order,1063030,117632476,39950853,31732531,17761994,8658260,3497904,544405757,87,92130,207351,154,1064689286,1686974206,1308435256,3887691171,128,5816024539,1166,201850,13799813713,16853926106,13985212729,8686398927,-,296155395,89799440,2932249,909540,48289975
4053956,Ray Ban,369276,-I-,25,509,97938798,25043,1219414669,Wilderburg,2243536,109226486,38318079,31732531,18503428,9345320,8634675,838199133,1518,157171,157514,3173,945204553,600534065,753913169,2034590066,948,1614313512,373,185831,32577699489,26209519524,22363752978,19469353716,-,433046342,699785749,16280700,6516032,62920688
4437878,CIAO,290332,ED:2,25,17,97517354,25043,675042940,League of Order,2190740,113231684,37769945,31732531,18680998,9333880,2732230,528465035,378,50870,257915,1488,3045846994,2795685494,1100349552,5848545675,1717,1510000000,302,120646,14773584167,13548418818,10950088057,8173540711,-,270355440,248626962,18434280,5356840,132138373
597346,Die Happy,290332,ED:2,25,17,97458537,25043,318908750,League of Order,1192742,116820839,39873158,31732531,18601498,7251350,1069989,369787676,60,38606,147682,1018,2655561583,3349980867,2059478123,2525383240,32770,279836034,71,114463,6776400111,7900923336,4762857850,4010662756,-,135841782,118601543,1165806,833028,62416074
10047663,iNewbnet,295031,KO-E,25,458,97283329,25043,222232240,Springwardens,315572,99065259,38889690,31732531,18680998,7980110,1329582,461398457,204,55851,134191,484,2566040792,2550363494,1353276949,3261081452,4457,520163068,105,114410,10182439599,12692916464,8842881221,5401463295,-,86073006,73885224,7081283,1107094,54015437
9686306,나미꼬,287580,NM!,25,428,97221410,25043,502207126,League of Order,1147977,114696470,39805401,31732531,18680998,7002480,7252245,566495789,1397,124327,257886,817,2536195023,2570722546,2301501542,5727726601,204,1369830654,280,70239,14891757186,15520811517,13989860886,9707534693,-,262102932,170416744,3007483,10315426,56223658
7956055,LoKiツ,276595,FR_Y,25,403,96965192,25043,203342633,League of Order,125673,97605586,39450154,31366440,17921728,7906870,1623678,418234001,128,66334,170497,431,3312323858,3712341176,2245195152,2079799242,10,124551499,27,86064,7582236264,8910479254,6146402810,4163241609,-,107171059,86113994,1354237,734194,7949736
9389925,AVIATOR KID ʷᶦᵈᵒʷ,369276,-I-,25,509,96925402,25043,408993689,League of Order,199841,96925402,39785283,31732531,18680998,6726590,2356720,315889357,31,59654,116440,796,409220630,405805906,271707480,1408209355,41,2860728229,611,140778,7551029472,8189974272,6417252184,4529318660,-,158307878,207873819,2249397,914955,39603162
10901003,피카풀 Pikapool,266039,wAo2,25,92,96843453,25043,352394587,League of Order,1907558,136536313,36070774,31732531,18680998,10308110,5012015,495454681,156,230735,148247,298,845082560,1123791183,607753492,2400806083,205,150817041,33,121567,18327010926,19534068296,7445497950,10575199663,-,255512438,75769420,1943312,2512283,16564740
4310290,ᵖᵉᵃⁿᵘᵗPeach3rED,290332,ED:2,25,17,96756928,25043,846901323,League of Order,2366739,113024638,38862499,31732531,18386788,7775110,2742447,589814960,220,97576,322486,501,1935214660,2380267030,1557752663,5237943521,4525,287452157,75,179715,13630702068,17269163804,9059262393,9259648134,-,463387179,329485260,3144850,2538349,48180037
5287632,Humungus,290332,ED:2,25,17,96748538,25043,336676287,League of Order,1131472,109811285,37599259,31732531,18680998,8735750,1963805,311882659,579,54149,118181,736,2470848616,2350163504,2233434990,2228786577,-,-,-,123491,5645165690,5769292478,3956683891,3142256267,-,138795843,146861963,7299246,4403699,38610095
12469717,GRRRrrr,290332,ED:2,25,17,96624101,25043,430808829,Wilderburg,1484392,101260541,37175282,31732531,18680998,8907290,2055046,524420494,287,74927,133700,1241,1289380209,1930526813,1329897940,4155356615,11235,2000171128,417,235278,15807662218,16635637357,13943644905,8225924934,-,177050952,105280834,7592512,4321205,136336612
3793941,Jäsha,290332,ED:2,25,17,96622756,25043,392490748,League of Order,3671364,134216682,37201007,31732531,18680998,9008220,3434008,532497467,715,109574,181980,1074,2354378770,2244992003,1553196849,4958626661,211,4318607703,944,124603,17122070892,17002137901,8491104400,8811652714,-,158934739,184213346,8794616,2547823,37207957
13204245,ᴸDouble Trouble,276595,FR_Y,25,403,96614201,25043,138334149,Wilderburg,1871819,99262531,39499692,31732531,18325858,6874880,1941226,163178449,289,10783,71061,230,2080008204,2298222886,1008042751,1072988755,1301,89000000,18,60408,7348612684,6800174955,5078753769,3961807340,-,55561901,73589718,1263838,1039350,6816343
3661267,Balbo1987,290332,ED:2,25,17,96613611,25043,220308809,League of Order,1259741,118338961,38002452,31732531,18680998,8197630,2614993,306400519,26,82338,130406,171,2596911819,2491531946,1632765710,1476017225,39,35000000,7,81667,5561576428,6190518875,4530964498,3849043354,-,120140254,87042654,1490920,667022,10879405
8752256,Tajo,276578,_FR_,25,403,96588183,25043,158429359,League of Order,1066445,106365391,36456354,31732531,18680998,9398300,1593729,435060624,107,42774,118317,531,5276022173,5202154708,3940535220,3094812794,29624,542671907,135,192528,10197604427,10593170673,8446337920,5839099434,-,52570544,89045299,878506,1378194,14539448
4186623,No is No,268674,MAD!,25,376,96575832,25043,251786086,Wilderburg,1025323,99395582,40279573,31732531,16783618,7780110,1506023,422158884,34,67171,101537,971,2374029797,3985000716,2514321949,4715048937,17972,34106363,16,194813,12024291388,14052661594,8762132072,7013470840,-,78597175,136802752,1358015,635041,34314307
5751068,ᵀᶦⁿʸ TᴡB raz ˢᵐᵒˡ,369276,-I-,25,509,96444083,25043,755184264,Wilderburg,2800165,107125127,36226426,31732531,18680998,9777370,7068952,457025627,2755,73927,163112,1277,343456855,424796484,325531802,1684256635,1523,3402779559,890,93975,11388742088,10558439587,8096736506,6506875886,-,233735546,305512727,26072840,16987159,171765306
11003403,Nüwa,268674,MAD!,25,376,96348796,25043,247949713,Wilderburg,534972,104023504,38613397,31732531,18680998,7321870,1962638,219840393,122,27903,138098,298,2465557336,1938291066,2114986852,2705485127,48,872843958,183,141473,8005283677,6325188465,5463977144,4173465257,-,117994442,116729355,2205150,1526152,9424458
13685760,Polpettina,295031,KO-E,25,458,96333397,25043,215174629,League of Order,197880,96333397,37969348,31732531,18680998,7886520,909050,310205529,127,32012,96344,662,1430547436,1666646011,811243451,2646222812,26397,292860488,68,122644,9507368876,12367638473,7702201223,4834346518,-,43985550,111003190,7766944,14245500,38149953
11735464,Mooneaterr,369276,-I-,25,509,96323954,25043,329541613,League of Order,1277280,102555518,37072665,31732531,18680998,8629760,357623,382846222,122,30700,201624,127,2756367074,2736661714,1714575734,3634539221,82272,32296128,7,91855,7997657596,8648570657,6003674886,4533055279,-,131534499,159636541,13702295,3383595,21275846
8247524,ShAndre,276595,FR_Y,25,403,96316883,25043,387462248,Wilderburg,567846,103498147,38052744,31732531,18680998,7796610,541930,578081559,30,98902,238676,174,3332421540,3122415282,2377093659,3496751526,103906,297945473,68,224576,10179647474,11041329118,7707092302,5027612895,-,132426745,117621555,39002448,51608271,46766975
11506242,Lúa Nè,290332,ED:2,25,17,96185290,25043,400952790,League of Order,706643,102980028,38208012,31366440,18680998,7771840,3763376,406794433,329,75807,148101,1301,3606797358,3034565753,2223858977,4087724112,5548,29572357744,5952,134932,23209893610,22910710569,15938828054,5658901105,-,128687957,127691823,4364212,1808876,138313122
7942786,Helari,276595,FR_Y,25,403,96008365,25043,602654783,League of Order,1922313,116512345,39091726,31732531,18680998,6503110,1115158,536349722,596,108633,221393,1017,2431507546,2392998819,1430184948,3484289333,55247,392604785,109,192914,8460514020,9047371986,4696756709,4137892816,-,216932242,198808051,6868310,3380153,176358971
548557,JMO BURN,369276,-I-,25,509,95943364,25043,341405881,League of Order,1284056,102610620,40628735,31732531,17548018,6034080,3351230,409016506,341,81232,130435,604,3570059418,3441249092,2556032509,1828276342,3531,2506043820,531,89810,7791040819,7900220549,5321831631,4343113767,-,103660478,204808444,6852692,3696287,22111768
11698689,ʰʳᵗChale,290332,ED:2,25,17,95816359,25043,507834543,League of Order,2089798,126192952,37962945,31732531,17298583,8822300,1697042,400222685,111,77935,90802,1036,282221905,297747760,249390266,1050830852,102,317247758,68,52322,16951612587,15567748246,11537680169,10358573123,-,221272383,237793924,4513353,2931544,41285366
14881188,Snert,268674,MAD!,25,376,95794925,25043,126599025,League of Order,620657,95906715,38157306,31732531,18680998,7185690,639956,171495619,54,26781,87515,431,3782619838,4281300797,2673628333,2241740958,15192,305000000,61,141817,6364121572,7192189828,4265602216,3029383720,-,58524526,61874606,519894,533543,5122237
10754962,Aĺĺiőňᵗʳᵍ,276595,FR_Y,25,403,95780265,25043,334121112,Wilderburg,907293,111182245,38360466,31732531,18680998,7006270,1281338,451421920,22,82517,189487,163,2844128584,2626460937,1513689242,3307916383,474,432192094,89,105283,11843580022,11343690741,7909046235,6551851903,-,149861380,138465530,8678793,2453766,34643376
5582708,ᵈᵉᵃᵗʰᵏⁿⁱᵍʰᵗ MORAX,290332,ED:2,25,17,95758922,25043,291887701,Wilderburg,907791,108507632,38205843,31732531,18086018,7734530,1485832,461569213,307,75406,109944,1213,2845541618,2672557842,2046901256,1587525539,9600,87371556,45,89041,8748039037,8859052245,6158113740,4628082267,-,131239039,114676416,8264404,9259962,28250194
723652,monarKAAAA,290332,ED:2,25,17,95729997,25043,550700086,Wilderburg,2598963,123428583,37377568,31732531,18680998,7938900,1238702,422538316,63,59862,248929,1110,2276717513,1915458089,1004125780,4835979676,135821,-,-,153384,13607990715,9597535697,10167248186,7923042082,-,263933441,240081001,7835474,5040060,33709113
8101444,Rønín,369276,-I-,25,509,95723960,25043,366326325,Wilderburg,1147661,128676199,41711238,28578994,18067448,7366280,1341655,520286642,227,73560,183503,638,6488270240,5076107773,3636130005,4092062354,6177,582709166,121,147757,11704426060,10557724819,7428773630,5355319574,-,190047658,127100096,2829864,1734485,44469534
8369640,SHAMASH,276595,FR_Y,25,403,95722604,25043,189976818,League of Order,1174827,106903816,36674045,31732531,18680998,8635030,1420843,545346704,286,86584,147210,320,2525687753,4172736350,2684058812,3891116382,21137,102606639,23,176285,9126836188,13117136687,8533441078,6076805455,-,88355378,67485645,6955695,5027186,22021127
3502727,ᴹʸⁿᵃᵐᵉOnimusha㋛,290332,ED:2,25,17,95697839,25043,306332050,Wilderburg,820411,108590929,38719070,31732531,18325858,6920380,1306449,434604934,201,51426,137755,794,3638044640,3058952212,2753538162,1937730086,14977,32438509,10,99899,6866357788,6674875600,5122068777,3823145374,-,142049098,93524630,3813177,2583401,64215586
11214875,Eclipso 일식,290332,ED:2,25,17,95624741,25043,256447911,Wilderburg,339148,96099379,38516082,31732531,18267538,7108590,2917072,288755678,289,36029,132685,954,1432635650,902958618,995921332,1231886088,37268,119131944,27,92679,7003064520,6642207836,4759445029,3561533947,-,111593754,98254897,7173221,3298360,35959361
8056700,Promethous,276595,FR_Y,25,403,95506506,25043,328709848,League of Order,2372977,111588136,36387367,31732531,18680998,8705610,2072722,343874260,283,37541,213944,534,2814642031,3168672923,1836005720,2601570121,741,518307067,113,151406,6776685637,8310817813,5212276554,3583380657,-,177957690,116801150,3782842,1221154,28834997
11804375,ACOLYTE,268674,MAD!,25,376,95431567,25043,225991356,League of Order,1273872,100353379,34946768,31732531,18680998,10071270,1289590,311012715,64,38821,139081,290,3578885229,4267470288,2945973701,2853636702,2227,367702690,77,111445,8919944070,10598097751,7826049201,5607662248,-,71107582,139825759,1282320,568050,13196539
754970,TIERRAX,290332,ED:2,25,17,95414215,25043,531995126,League of Order,4053262,134551217,39443576,31732531,18267538,5970570,397161,464792244,50,90118,261103,1172,3007282062,4617213772,3432902566,3780321620,87709,185300000,38,91857,10286644900,11226024942,8431309398,7480663955,-,298958542,154801279,1077378,1283229,75847786
3437170,MeatPuppetᴿᴱᴮᴱᴸ,369276,-I-,25,509,95374428,25043,523761704,League of Order,2046742,105938904,36904739,31732531,18680998,8056160,1589536,443022498,116,38158,274594,362,3396179350,4460025099,2924954436,3171467626,18234,10000000,2,174681,8377976927,10011039037,6988603862,5114743234,-,166825082,311993625,3474554,1297590,40124913
7968305,Sundriᵂᵀ,276595,FR_Y,25,403,95257628,25043,314074784,League of Order,927028,102998774,36219799,31732531,18680998,8624300,1464980,324515568,273,68829,142199,631,594465478,427740737,348225030,345473757,182,69742480,24,134681,6635847688,6917324726,4529510577,3218244033,-,143361232,136014137,3960483,1609070,29063863
8688665,ʚɞ Fluorite ʚɞ,276595,FR_Y,25,403,95124594,25043,117248834,League of Order,430817,96729776,36708007,31066169,18680998,8278810,3099954,299800763,46,50458,75845,109,2275438655,2371568672,1313808401,1973432120,2286,170300585,50,78232,9551969819,10340020537,5542551658,4695218773,-,56296372,48905976,1228246,579348,10142777
2044215,Belt2Asstae,369276,-I-,25,509,95044010,25043,144021069,Wilderburg,-,95044010,38521881,31732531,18680998,6108600,1163803,204341985,117,49352,73375,513,2705891928,2874471988,1959784725,2131360696,1065,894924631,193,99303,5167994908,5378630787,3639728991,3302528831,-,42821529,94693835,1437496,469702,4319663
8639660,ᴇʟᴇᴀ,276595,FR_Y,25,403,95006022,25043,287203319,League of Order,1270812,115311074,38463944,31366440,18680998,6494640,987985,419807302,68,59430,139255,167,3024795932,2441198962,1341290589,2315615450,461,150585993,39,95572,8812405189,7075593546,4520487905,3963476097,-,110399879,72401470,1249033,632286,102443804
11347432,해달별퐁,287580,NM!,25,428,95003844,25043,301920642,Wilderburg,919652,113807645,38206875,31732531,18680998,6255440,3268625,361502121,224,56782,143487,198,3662247623,2753067420,1906359305,1631167743,1589,412334550,84,82375,10993037735,8326058012,7295759886,5296394735,-,139206305,140688135,2572887,1362323,18015870
8425412,ʚのベのɞʌɐllǝʷᴬᵒ,339930,wAo3,25,92,94846680,25043,584664175,League of Order,2116991,126857164,35103591,31732531,18680998,9329560,6318230,470827744,1679,91523,157533,774,1005012657,778067224,518460531,2918616816,232,3368139196,727,154075,13840326253,12810642293,7964684000,7464597047,-,244318960,160468446,14903283,8130263,155510648
8843484,Sophiaaaaaa,276588,FR_T,25,403,94675177,25043,381359926,Wilderburg,1201914,102692277,37281718,31732531,18561748,7099180,4900847,469162330,1102,77347,101837,1883,3032467734,2348725364,2281973608,2216240169,38924,693708450,159,79083,13701759816,11546471763,10438284283,7196449939,-,72845316,263253090,6078901,3144870,34255292
3421626,Jajabeeks,290332,ED:2,25,17,94665500,25043,225024438,League of Order,372204,101454212,37264081,31732531,18680998,6987890,1889666,414092112,212,71919,164473,346,1643419030,2763582251,1425605222,1504381174,1112,177746977,37,108813,7700066898,9570897984,5790835728,4170539380,-,136968954,71559741,2001112,884490,13546215
13052495,ᴱⱽᴳVAELIN,295031,KO-E,25,458,94576707,25043,403116979,League of Order,1234775,113362517,36529308,31732531,18680998,7633870,1655336,351173994,60,77272,144041,256,268746097,193001859,183064914,1573946617,30,527406779,185,107883,10433444142,10812933459,7530248873,5834190049,-,169272771,150392809,7602631,2493034,73289646
14841937,Good Daddy ᴵᴰᴺ,276595,FR_Y,25,403,94517606,25043,545303593,League of Order,4007058,104376914,38666537,31732531,16783618,7334920,86769,364295840,14,47419,148293,480,1381726792,1400501870,1036080500,4996313545,48198,1595360867,326,127212,13027151139,11836657944,10286905349,6637428312,-,100966123,273400420,50589876,8272641,112072970
5614491,JumPerss,251652,7Sin,25,344,94476136,25043,75709579,League of Order,243004,99589522,37593748,31366440,17278258,7917690,1048722,288593694,136,65055,75576,558,4654657823,5912120052,3486960438,2220369006,340,250344492,52,92183,8281799389,9172517646,5322599340,4038390818,-,33944068,33230412,1552965,690537,6125961
6781604,EvilGenius NL,268674,MAD!,25,376,94447614,25043,347626171,League of Order,1102780,99025604,35845926,31366440,18680998,8554250,916747,410296812,170,22908,161848,435,4528571755,4679022755,2757980106,2936056283,18575,33127074,13,173284,5767534391,6250873706,3356555269,2145951919,-,73723993,123044218,4720143,3023294,142870231
