lord_id,name,alliance_id,alliance_tag,town_center,home_server,power,map_id,units_killed,faction,merits,highest_power,legion_power,tech_power,building_power,hero_power,units_dead,units_healed,city_sieges,defeats,victories,scouted,gold,wood,ore,mana,gems,resources_given,resources_given_count,helps_given,gold_spent,wood_spent,stone_spent,mana_spent,gems_spent,killcount_t5,killcount_t4,killcount_t3,killcount_t2,killcount_t1
4171304,ᴼᴳ Mossa,251652,7Sin,25,344,99221276,25043,306396001,League of Order,8412667,127109254,40270572,31732531,18325863,8892310,299496,589593714,56,178145,147168,502,4629887937,5250454156,2848325206,4112148426,16434,367741497,94,114068,-,-,-,-,-,0,0,0,0,0
14891510,ᴱˡᴶᵉᶠᵉBrain VII,268674,MAD!,25,376,99063865,25043,744687434,Wilderburg,16573721,99367973,41168431,31732531,17375423,8787480,5195262,318348259,1998,51297,129985,1481,983026638,657484466,683590197,2633498628,5,1136377489,249,147035,-,-,-,-,-,0,0,0,0,0
4310290,ᵖᵉᵃⁿᵘᵗPeach3rED,196212,'ED',25,17,99049622,17,909597467,League of Order,26872516,113347038,41075408,31732531,18386793,7854890,3540245,640345123,228,107770,348015,513,1938377109,2382091994,1559751800,5485864666,4532,487452157,115,183848,-,-,-,-,-,0,0,0,0,0
10020373,Hing guRi,339930,wAo,25,92,98884822,25043,476253602,League of Order,12563204,122276779,40492632,31732531,17761999,8897660,3831004,587462367,91,97503,220774,159,1068477572,1686986068,1308736215,4102550280,128,5816024539,1166,203903,-,-,-,-,-,0,0,0,0,0
7284347,злая Sᴷ,268674,MAD!,25,376,98788577,25043,107209526,League of Order,3896862,101286717,46933558,31732531,14612508,5253980,1082707,329068126,32,57337,87523,12,3217545865,3096751892,2464472245,2624965902,13671,72824230,27,105276,-,-,-,-,-,0,0,0,0,0
8347513,DrewKems,276578,_FR_,25,403,98622700,25043,241866921,League of Order,7630287,109232397,39956107,31366440,18681003,8619150,148164,532395423,61,130492,175167,662,5747352681,5139565832,3109223705,4828651193,145385,85007916,22,175755,-,-,-,-,-,0,0,0,0,0
5614529,ᶜᵈᵈ Onepiece,196212,'ED',25,17,98615240,17,628404313,League of Order,24248820,136159394,38488156,31732531,18681003,9713550,3525747,641484393,96,122538,273817,897,2577617997,2991587190,2153378181,5956005424,14731,434031947,104,189451,-,-,-,-,-,0,0,0,0,0
2148360,DegenDagan,369276,-I-,25,509,98581505,25043,149691598,Wilderburg,12883128,104725775,40049746,31732531,18680998,8118230,1450134,279862301,58,54492,107506,464,3301162682,2996720217,1813989829,2813563212,2495,367042951,80,89778,-,-,-,-,-,0,0,0,0,0
8754074,CrayJ,276578,_FR_,25,403,98525722,25043,253787401,League of Order,8270526,113646597,39709063,31732531,18680998,8403130,1958886,494098794,79,51398,135089,626,2958596030,3067241903,1720215757,1897096494,4156,1761305,1,58116,-,-,-,-,-,0,0,0,0,0
14881188,Snert,268674,MAD!,25,376,98519360,25043,130222199,League of Order,2410214,98519360,40436736,31732531,18681003,7477090,645401,177042795,54,28091,90995,436,3888742102,4380961960,2747780745,2384091051,15192,305000000,61,143774,-,-,-,-,-,0,0,0,0,0
8556072,ʜғシbeebeenoob,295076,KO-V,25,458,98182132,25043,185174075,League of Order,1821632,100418388,41358743,31732531,18680998,6409860,2403575,202410519,1110,37715,55415,1197,584019135,957214046,785512383,1437029719,524,199275001,43,60656,-,-,-,-,-,0,0,0,0,0
5614491,JumPerss,251652,7Sin,25,344,98137334,25043,81011757,League of Order,2515420,105711887,40155120,31732531,17757943,8171740,1079775,308108975,139,70273,77895,576,4743792560,6022936392,3577771862,2375501110,340,250344492,52,93029,-,-,-,-,-,0,0,0,0,0
1306032,ᵀˢᴰ zneny,268674,MAD!,25,376,98019602,25043,155501836,Springwardens,4326072,101882251,39987373,31732531,18680998,7618700,4659637,269094279,175,44342,92888,143,3160056273,3391799832,2313565446,1968806786,9369,-,-,72289,-,-,-,-,-,0,0,0,0,0
10522248,ᴱᵂ FreakZz,276578,_FR_,25,403,97921692,25043,204692723,League of Order,7094559,97921692,42294453,31732531,18384178,5439830,713310,368844051,109,57539,178620,830,1398239227,2239511842,2490563111,2059400837,107,251494422,52,116310,-,-,-,-,-,0,0,0,0,0
12738899,ᴹᶦⁿᶦᵒⁿˢyellowbus,369276,-I-,25,509,97557373,25043,339205110,League of Order,12727585,99225162,38014634,31732531,18680998,9129210,3820421,463154530,386,123718,119453,185,2366279358,2081584547,1162118993,3690240808,772,472567497,111,132804,-,-,-,-,-,0,0,0,0,0
8009470,ＫａｉｚｅＮ,369276,-I-,25,509,97435054,509,499487883,League of Order,20336979,128502130,39065540,31732531,18681003,7955980,5549885,583470529,1505,94826,271664,1647,3185230865,2868257023,2098793071,3588655347,8543,479082459,134,118179,-,-,-,-,-,0,0,0,0,0
2110712,LヨNNツ,369276,-I-,25,509,97417784,25043,134830120,League of Order,12688961,97417784,42980302,31171532,15844590,7421360,2105276,269376920,125,52202,96993,519,1312924342,1426563546,1291402113,1813395803,387,678004882,168,62475,-,-,-,-,-,0,0,0,0,0
5717976,Duxor,196212,'ED',25,17,97306320,25043,993069755,League of Order,35147970,125458092,41956332,31732531,15916647,7700810,3041241,589158771,40,136059,292819,328,2245561487,2619925220,1865773790,5763850552,723,43261238,10,162264,-,-,-,-,-,0,0,0,0,0
11304009,오잉잉,287625,NM#,25,428,97281054,25043,354789091,Springwardens,9600676,101904992,39408765,31732531,18680998,7458760,2464982,454346055,412,79276,107183,641,752487876,462989210,296748628,1078076921,3269,1654318711,415,77169,-,-,-,-,-,0,0,0,0,0
3572913,ᴴᵉⁿᵗᵃᶦSorgy,276578,_FR_,25,403,97138175,403,211953329,League of Order,5519175,99897997,42233536,31732531,16542678,6629430,1084703,187744895,136,8019,125456,700,2820230157,2788522843,1913213341,1776056285,4788,5016153,13,82855,-,-,-,-,-,0,0,0,0,0
10891333,Battōsaï,268674,MAD!,25,376,96927151,25043,560729063,League of Order,12017254,103775030,39643727,31732531,17023463,8527430,3952365,423928111,807,59444,161246,2026,1226824270,1288148333,1036405279,2487712096,2574,799180956,172,117145,-,-,-,-,-,0,0,0,0,0
4659432,Guinevereᴱᴰ,196212,'ED',25,17,96923920,25043,117337071,League of Order,5200835,103125643,40336236,31732531,18681003,6174150,2124504,239238954,63,68788,55588,174,880392158,818252721,504436094,948899862,1777,137585468,32,115798,-,-,-,-,-,0,0,0,0,0
13689677,ᶜʳᵃᶻʸCraig77,295076,KO-V,25,458,96886859,25043,547334816,League of Order,13189964,96886859,36231410,31732531,18680998,10241920,664648,280930900,19,14642,189696,1549,1747810923,1875735870,1284964369,1751608638,982,2928352422,625,189023,-,-,-,-,-,0,0,0,0,0
14995555,悟空 ᴹᵒⁿᵏᵉʸ,268674,MAD!,25,376,96729024,25043,453107387,Wilderburg,8713484,116877473,37202945,31732531,18680998,9112550,2910300,272344080,1720,36773,97081,891,1279225904,845948103,722069673,2180395431,408,724575959,156,77350,-,-,-,-,-,0,0,0,0,0
1171438,Apêx,369276,-I-,25,509,96725023,25043,427628291,League of Order,9496839,101534864,39082639,31732531,17787863,8121990,2990648,545387472,437,83973,276567,1375,3121358910,2910424904,1590111393,3007015915,33681,95000000,19,145166,-,-,-,-,-,0,0,0,0,0
4090412,DrNooB,369276,-I-,25,509,96468616,25043,539703924,League of Order,12289611,108814595,39754807,31732531,18680998,6300280,4903826,412093381,127,113971,136784,535,299322676,1091373064,591668901,727322349,149,2080203598,463,71097,-,-,-,-,-,0,0,0,0,0
18742282,홍,287580,NM!,25,428,96292993,428,622013977,League of Order,27044555,99174143,36744289,31732531,18681003,9135170,1319287,352194415,126,31495,201944,407,1430339163,1436665249,940597075,4718542262,250,216000000,54,148214,-,-,-,-,-,0,0,0,0,0
15088268,CORVO THE GOD,196212,'ED',25,17,96178977,25043,161129950,Wilderburg,7570308,96190537,39362520,30132714,18681003,8002740,1295530,368188372,62,42459,125281,289,3240929030,3157415896,2818702305,3402905954,3156,137305965,28,95380,-,-,-,-,-,0,0,0,0,0
4186623,No is No,268674,MAD!,25,376,95879814,25043,303639732,Wilderburg,12155845,99875532,39614980,31732531,16783623,7748680,1663046,453586760,34,71903,106047,973,2411514835,4005254551,2521496601,4900961536,17972,34106363,16,197878,-,-,-,-,-,0,0,0,0,0
2044215,Belt2Asstae,369276,-I-,25,509,95620010,25043,144458185,Wilderburg,252684,95620010,39097881,31732531,18680998,6108600,1163803,205575917,117,49718,73866,513,2705891928,2874471988,1959784725,2136836401,1065,894924631,193,99459,-,-,-,-,-,0,0,0,0,0
19117509,Chonks,276578,_FR_,25,403,95536167,25043,299725384,Wilderburg,17784080,99488937,37697880,30533214,18681003,8624070,1643264,246398650,267,31629,105306,283,703456928,643675837,619704623,3925708261,-,12471324,16,84278,-,-,-,-,-,0,0,0,0,0
8406175,ᵖˢᶦSabii,276578,_FR_,25,403,95516840,25043,291961402,League of Order,7597275,125906905,38089446,31732531,18681003,7013860,340426,450441058,151,93592,111343,278,2782887075,4076529543,3745122034,3381577962,7517,450591508,109,125459,-,-,-,-,-,0,0,0,0,0
8738348,ᴴᵉⁿᵗᵃᶦMentalDuck,276578,_FR_,25,403,95375231,25043,191403701,League of Order,10784347,96063459,38867400,31732531,18680998,6090050,2978275,329036454,657,169149,89631,1245,1346965453,1694930513,767688213,2114986654,691,2163083315,536,109745,-,-,-,-,-,0,0,0,0,0
11804375,ACOLYTE,268674,MAD!,25,376,95347862,25043,250585845,League of Order,12016069,101931067,34449728,31732531,18681003,10484600,1312757,349127110,64,46651,148359,291,3627894758,4381726910,2986138182,3047414828,2227,367702690,77,113518,-,-,-,-,-,0,0,0,0,0
4543977,ᴿᴼᴱᶻQuackwolfi,196212,'ED',25,17,95321662,25043,177062868,League of Order,7381250,109821377,38434578,31732531,18681003,6473550,1316330,332484756,49,66141,152452,297,2167616004,2347773919,1656730478,2226294756,117591,54922526,12,127739,-,-,-,-,-,0,0,0,0,0
7257221,LIKE A BOSS,196212,'ED',25,17,95285210,25043,418323742,League of Order,15192551,127161974,37716281,31732531,18365608,7470790,2319428,419986130,144,85424,221406,562,2186287385,2026091285,1501454598,1951644786,2246,44387443,12,119850,-,-,-,-,-,0,0,0,0,0
4823323,ᴰᵉᵃᵈˡʸGaToTKaCa ᵉʷ,251652,7Sin,25,344,95195394,25043,125876198,League of Order,4262405,95195394,39920731,30533214,17657583,6709860,684111,354538405,95,53469,86007,308,1343566895,3904743765,3065588398,2280905902,32,194138788,80,148738,-,-,-,-,-,0,0,0,0,0
4826692,MYZ,196212,'ED',25,17,95114970,25043,269033045,League of Order,11265953,112153437,35575396,31732531,18681003,9126040,2445785,289641676,91,66004,149358,231,1502984433,1660930435,951923972,2321879144,14515,51400572,14,96800,-,-,-,-,-,0,0,0,0,0
4130161,Сгутгас,196212,'ED',25,17,95091676,25043,226650733,League of Order,8777398,106608867,34659242,31732531,18681003,10018900,1525080,398912248,96,52904,154893,424,3225778079,3339172495,1842364529,2506150567,1164,-,-,77077,-,-,-,-,-,0,0,0,0,0
13204245,ᴸDouble Trouble,276578,_FR_,25,403,94951288,25043,148297534,Wilderburg,6336171,99626841,37908484,31732531,18325863,6880410,2700208,177858792,291,11535,72830,235,2096754528,2310822886,1018343251,1189558549,1301,89000000,18,61453,-,-,-,-,-,0,0,0,0,0
3421626,Jajabeeks,196212,'ED',25,17,94677400,17,251893100,League of Order,12431302,102306762,37154796,31732531,18681003,7093070,2816522,453880167,226,81129,180356,354,1660865211,2793658885,1430698489,1559450438,1112,177746977,37,111373,-,-,-,-,-,0,0,0,0,0
7968411,ᵒⁿᶠᶦʳᵉPank,276578,_FR_,25,403,94554253,25043,286457589,League of Order,12215299,123545638,34217119,31732531,18681003,9923600,1027981,318761153,21,50490,193852,186,1344902074,1388637821,1231654241,1702636952,11822,11874019,8,83341,-,-,-,-,-,0,0,0,0,0
5603932,ᴰᵉᵃᵈˡʸWanweaw,251652,7Sin,25,344,94394000,25043,110111325,League of Order,1289276,94482938,37801223,30533214,18681003,7122560,571780,343648336,42,27363,92689,20,2259880927,2500469689,2190518505,1720335587,1762,1918007175,388,85711,-,-,-,-,-,0,0,0,0,0
14213767,xtinalol,295076,KO-V,25,458,94252031,25043,226986179,Springwardens,9141368,94730428,39667174,30132714,18027703,6416530,1353026,273572031,50,33178,113255,296,2420992565,1882449368,1545033739,1618447627,8871,-,-,86749,-,-,-,-,-,0,0,0,0,0
4827088,ᵗᵃˢᵗʸCharlott,196212,'ED',25,17,93823231,25043,400543506,League of Order,7169373,110337419,36405402,31732531,18680998,7004300,3003762,399343781,126,59147,126110,482,506573272,1450432868,1170512625,1096337422,1660,181992552,136,76543,-,-,-,-,-,0,0,0,0,0
14892716,drogosupremo1,268674,MAD!,25,376,93809889,25043,421395750,Springwardens,17661729,93815303,34637714,31171532,18681003,9319640,1495147,508569123,866,41987,128861,1511,1941790460,1232170463,840602418,3160156389,1732,64280248,17,116490,-,-,-,-,-,0,0,0,0,0
12452040,OOH MICHEEELLL,196212,'ED',25,17,93715803,25043,183059468,League of Order,4055569,93715803,34525354,31732531,18680998,8776920,1234788,287058419,22,80003,78385,275,1949431344,2488109379,1523967375,1171119453,19,31247372,8,72827,-,-,-,-,-,0,0,0,0,0
406598,xXBassXxº,295076,KO-V,25,458,93712671,25043,493559514,League of Order,12807600,117002116,35272437,31732531,18681003,8026700,2619742,375337120,635,43269,169043,1082,1583400544,1876415134,1073570978,2822688259,3335,3384161486,704,112095,-,-,-,-,-,0,0,0,0,0
60705,Cochufo,369276,-I-,25,509,93379483,509,407944661,League of Order,10962852,94237657,36714986,30533214,18027703,8103580,4611418,542705408,436,73459,222462,2227,2743704050,3847944252,2412377996,2206394603,67,113989476,37,146330,-,-,-,-,-,0,0,0,0,0
10584184,ᴴᵉⁿᵗᵃᶦSOUL ᴵᴰᴺ,276578,_FR_,25,403,93342621,25043,176245822,League of Order,6802153,93343616,35381767,31732531,18027703,7944620,1339531,270814102,303,25100,118251,1096,1697575217,2203650933,1400764502,2133639977,537,415166071,123,138668,-,-,-,-,-,0,0,0,0,0
14896943,Ted e Bear,268674,MAD!,25,376,93325667,376,208800238,Springwardens,7171755,93325667,32411423,31732531,18543183,10638530,1434266,424869545,35,50323,97428,342,1051509522,957092411,551662547,1371037620,400,-,-,112467,-,-,-,-,-,0,0,0,0,0
10021403,ᴱᵂ iDarkx1e,276578,_FR_,25,403,93172916,25043,244578164,League of Order,6242685,93172916,34073512,31732531,18681003,8685870,614345,376063402,197,54227,119571,762,3170012569,2987705413,2191209608,3077986995,8275,12,2,123127,-,-,-,-,-,0,0,0,0,0
3279998,Ƥestilence,290332,ED:2,25,17,93007763,25043,540799284,League of Order,14284493,109391533,32165004,31732531,18680998,10198170,3453791,523263953,170,75433,192610,195,2805932120,2448499635,2335876690,5064936374,3273,176840000,36,109154,-,-,-,-,-,0,0,0,0,0
5069809,Hellionn,290397,ED:3,25,17,92967202,25043,307896834,Springwardens,11450700,115165973,34239948,31732531,18561753,8432970,594922,387189240,99,62178,113123,140,1350466330,1308103246,838234433,626396477,1539,4140000,2,55647,-,-,-,-,-,0,0,0,0,0
7757353,Solemn Shadow,369276,-I-,25,509,92896061,509,283389196,League of Order,6573279,92896061,35620222,31732531,18680998,6862310,842090,335096931,58,45026,142797,260,2310109541,2025969467,1075837068,1445703888,36458,2800000,1,78934,-,-,-,-,-,0,0,0,0,0
4626931,Hans Landa ᴱᴰ,196212,'ED',25,17,92500425,17,287430070,League of Order,10927492,119297181,33995811,31732531,18681003,8091080,4081031,542714586,115,131920,151537,605,2412582295,2340362328,1159870070,2225492800,24341,232561457,58,89329,-,-,-,-,-,0,0,0,0,0
18470788,ˢᵒᵘˡ Spirit,287580,NM!,25,428,92458378,25043,445148949,League of Order,18320978,93121234,36433526,31066169,17548023,7410660,719021,309536923,43,13844,140837,307,2519507876,2953541622,1802078796,3949379199,4493,611372355,139,123942,-,-,-,-,-,0,0,0,0,0
9838126,ᵂᴮ Tao Day,287580,NM!,25,428,92401640,25043,482609926,League of Order,12898683,104768455,35411891,31732531,18325858,6931360,4809706,429617149,488,54619,126252,782,1735826361,2345968337,1415640372,2355075102,17889,930523354,191,109195,-,-,-,-,-,0,0,0,0,0
12993525,MUSHROOM,276578,_FR_,25,403,92310417,25043,544600875,League of Order,14990378,116953082,35092268,31732531,18680998,6792270,2237551,661507365,113,60200,222955,442,5206362048,4191885859,5107991491,5856832595,23574,2514478,5,137465,-,-,-,-,-,0,0,0,0,0
4464369,Krypto,-,-,25,403,92208781,25043,158271286,League of Order,1146951,92208781,37389102,31732531,17787858,4979290,1180070,152605313,603,16545,85059,913,1002510419,934094800,788220182,618347085,70,74566069,21,53088,-,-,-,-,-,0,0,0,0,0
4579763,Empress Jessy ᴱᴰ,196212,'ED',25,17,92170746,25043,82239091,Springwardens,-,92170746,35022682,31732531,18681003,6734530,1117123,235715039,127,40751,69697,415,1526012381,1655647568,1335004328,1923082847,14491,734232700,148,136750,-,-,-,-,-,0,0,0,0,0
2249038,Hᴇʟʟᴡʜɪsᴘᴇʀ ᴿᴱᴮᴱᴸ,369276,-I-,25,509,92159847,25043,323764070,League of Order,4300513,92202427,37475875,30533214,17459438,6499320,2581967,276063215,243,14040,162437,358,3009977067,3138409893,2086661826,3120138841,81416,136201637,33,96929,-,-,-,-,-,0,0,0,0,0
156888,HappyDaysComin,306548,I-KF,25,509,91997614,509,107293314,Springwardens,-,91997614,37016252,30533214,18680998,5767150,468057,189883541,40,13291,84460,181,2482444374,2305100931,1791792229,970211817,34640,1461966470,297,66679,-,-,-,-,-,0,0,0,0,0
1109663,ⁿᵃˢDESTİNAa,276578,_FR_,25,403,91914703,403,239440646,Springwardens,6907720,111848156,32808989,31732531,18681003,8564180,1359799,427418918,173,66377,89183,144,2400885018,2888265096,2115696966,2951239010,2776,62718798,15,123169,-,-,-,-,-,0,0,0,0,0
14179068,シAtreyuZ,295076,KO-V,25,458,91799758,25043,272546664,League of Order,5035011,98378649,32760524,31732531,18681003,8625700,236703,420577502,115,71897,119549,953,2062194949,2102015772,1458976485,1848999476,904,1879228,1,74872,-,-,-,-,-,0,0,0,0,0
3245882,MaglayinMx,276578,_FR_,25,403,91775314,25043,186990068,League of Order,5273291,109044164,35255805,31732531,18680998,6105980,2150540,271262840,148,55716,134119,207,3210409528,2927354394,1768150626,1654625371,345,190001748,40,82834,-,-,-,-,-,0,0,0,0,0
7010209,b3esho IIV,196212,'ED',25,17,91766774,25043,124383610,League of Order,1927599,91776774,35688976,29059155,18503433,8387210,2835918,386974366,44,56690,99198,233,2659584726,4291622345,3263974499,1945153400,2471,525068,1,97832,-,-,-,-,-,0,0,0,0,0
11852692,Quý Rafa,196212,'ED',25,17,91622329,25043,151568885,League of Order,6359211,96854015,33896510,31732531,17606338,8258950,2440853,229938983,197,50356,103398,435,1551849448,1538576903,1017328852,1257324159,281,85315750,38,58988,-,-,-,-,-,0,0,0,0,0
5662104,Вэлтон,268674,MAD!,25,376,91601427,25043,78553434,Springwardens,2346137,91601427,36155975,30132714,18680998,6503740,3201451,274056215,14,37487,42562,109,3353946181,3718447123,2478063412,1651433548,294,14600000,3,103132,-,-,-,-,-,0,0,0,0,0
16296056,Веlk,295076,KO-V,25,458,91538108,25043,163357556,League of Order,7265561,91538108,33451025,31366440,18681003,7719640,370272,286002091,27,44964,89067,254,4048080947,4228185660,1815390096,2092560170,180,562183978,136,108325,-,-,-,-,-,0,0,0,0,0
13714687,Pattarx,295076,KO-V,25,458,91425858,25043,481156659,Wilderburg,6204245,95601965,34318484,31732531,17263303,8111540,322929,360421010,46,29063,128111,573,2211240893,1278601481,1153877207,2622064593,72655,431749997,90,134608,-,-,-,-,-,0,0,0,0,0
19035935,KocsY,276578,_FR_,25,403,91157837,25043,362521145,League of Order,11896306,91157837,35056682,31171532,18267543,6662080,1320017,261609633,364,31718,124466,632,517498683,336362577,380823251,4613003448,226,166983087,58,153947,-,-,-,-,-,0,0,0,0,0
8756527,ᴵᴿ Fᶷᵑᵏʸᵖᵉᵅᶜʰʸｼ,276578,_FR_,25,403,91092444,25043,219783254,League of Order,8829762,91092444,36927226,29459655,18208883,6496680,1250751,408440667,112,40588,147633,667,2707256592,3289165177,1442755799,1572533279,5369,1132059463,229,66433,-,-,-,-,-,0,0,0,0,0
1925170,Black5wan,196212,'ED',25,17,91018040,17,771144970,League of Order,17146309,143494727,30963776,31732531,18681003,9640730,4565659,583457633,543,117040,239536,1908,1246894898,995387687,669607036,4790515266,29126,5939279145,1195,132327,-,-,-,-,-,0,0,0,0,0
16290265,Mehmet ᵍʳᵃⁿᵈᵖᵃ,369276,-I-,25,509,90897958,25043,628508753,League of Order,23979904,103798659,33520840,31008215,18681003,7687900,4702791,440233098,604,63005,191690,876,829780797,1246919437,855120430,3761152848,220,1585737959,363,107217,-,-,-,-,-,0,0,0,0,0
5004454,ᴷᶦⁿᵍAhsthy,196212,'ED',25,17,90792409,25043,216070765,League of Order,9298112,121081334,30551255,31732531,18681003,9827620,923755,376289543,259,54555,174235,614,1648441052,2085088385,1476284209,2373325723,134,331280000,68,87998,-,-,-,-,-,0,0,0,0,0
1377158,Dinky Doodle,268674,MAD!,25,376,90560230,25043,296241606,Wilderburg,10848146,120983277,28375546,31732531,18681003,11771150,944304,246105961,266,21049,123373,826,3496024291,3639233515,2575940512,2216364725,457,105439693,25,89184,-,-,-,-,-,0,0,0,0,0
11739103,ᴴᴱÔng Ba Béo,287580,NM!,25,428,90358596,25043,291269090,League of Order,8067025,90750776,35001307,31732531,16783618,6841140,2061685,278737664,123,34045,162643,1190,1292955874,1487949304,696251868,2292324206,39493,317964712,81,96771,-,-,-,-,-,0,0,0,0,0
17165908,MaRiaM,268674,MAD!,25,376,90023765,376,340533192,Wilderburg,12287380,93665063,32042701,31732531,18267543,7980990,1895900,303860667,212,35371,91746,438,1969662762,648846107,839482122,1741379522,2292,962953656,202,68679,-,-,-,-,-,0,0,0,0,0
14504063,ʜғDoctor Doom,295076,KO-V,25,458,90022465,25043,300101074,League of Order,9498777,101566871,31581912,31366440,18681003,8249110,1240624,373004604,424,45481,135599,1151,1086539075,1524388468,1104633256,2704905709,7150,1172656568,259,142064,-,-,-,-,-,0,0,0,0,0
8075875,xDvMIvN,276578,_FR_,25,403,89856829,25043,176336641,League of Order,2889973,95373228,34888081,31366440,18027698,5318610,1925669,288625697,35,80065,145009,308,1759888234,1929660441,1287510697,1141344806,208,18355945,9,65829,-,-,-,-,-,0,0,0,0,0
14145866,ᴴᵒʳᵘˢDepredador,295076,KO-V,25,458,89731715,25043,176163319,Springwardens,1029000,89731715,32910356,31732531,17263298,7657530,1253514,241901459,72,19598,98971,545,1939982815,1702847701,1010835846,1576428665,2564,30295310,14,84552,-,-,-,-,-,0,0,0,0,0
8253007,Mazzy64,276578,_FR_,25,403,89714913,25043,177595523,League of Order,8117137,89714913,34471041,31066169,17533063,6644640,627809,392623893,4,59991,167610,109,4002977425,4020274041,3459322301,1843363826,1066,350187852,74,123533,-,-,-,-,-,0,0,0,0,0
4735773,ᴰᵉᵃᵈˡʸJaeFarm,251652,7Sin,25,344,89703058,344,514311950,Wilderburg,7165269,110206676,31766199,31732531,18347038,7857290,1365165,306726722,159,60063,111923,708,1162682843,1748260681,1357774577,1819154384,272,2866851762,610,49858,-,-,-,-,-,0,0,0,0,0
13996193,NymeriA,295076,KO-V,25,458,89692883,25043,229372002,League of Order,5792967,89852273,33503826,30132714,17606343,8258000,1169816,269454877,66,27161,90054,238,1575070795,1182239704,998532770,1244573073,1,165427728,40,115959,-,-,-,-,-,0,0,0,0,0
5430734,Mollу,251652,7Sin,25,344,89659179,25043,43241959,Springwardens,79411,89659179,32767342,30132714,18681003,8078120,725539,126323683,16,8215,77435,120,1781616768,1675708906,1037854583,533120670,14307,48476695,19,122816,-,-,-,-,-,0,0,0,0,0
14040095,ʜғRangerNk,295076,KO-V,25,458,89558225,25043,186437800,League of Order,5159229,91508220,31514161,31732531,18365613,7945920,2106791,348115879,44,30436,121394,288,2821984871,2579872023,1316198172,1918906972,15187,141097370,30,63502,-,-,-,-,-,0,0,0,0,0
5469390,B҈a҈n҈G҈,251652,7Sin,25,344,89507563,25043,600514328,Wilderburg,12002517,121260061,29654139,31732531,18681003,9439890,1749886,619824984,381,68197,177759,402,2476924902,3368918560,2062591225,4318410459,6771,3095116,1,137444,-,-,-,-,-,0,0,0,0,0
14880701,ˢʷ乂Mora,268674,MAD!,25,376,89334201,25043,174477662,League of Order,12036771,98100722,31072092,31732531,18680998,7848580,670954,195122912,66,21412,75956,212,1424394690,1635239641,802236930,842170047,137,4996188,2,88689,-,-,-,-,-,0,0,0,0,0
6786788,Sсаr ﾒ Face,268674,MAD!,25,376,89234508,25043,577831682,League of Order,17975606,109021402,31673864,31732531,18267543,7560570,2102546,715896464,316,60854,302100,466,4355004948,4798211281,3798147752,7348800275,44338,1646875892,352,295459,-,-,-,-,-,0,0,0,0,0
4962967,Yeenai พลังท่อม,251652,7Sin,25,344,89133740,25043,327378157,Springwardens,10153879,104752038,32450536,31732531,18681003,6061670,980410,469112718,82,52543,122270,149,3992754445,4073414347,2304386687,3090522363,50820,58000000,12,165232,-,-,-,-,-,0,0,0,0,0
3661267,Balbo1987,196212,'ED',25,17,89122526,25043,240098195,League of Order,9712505,118338961,30696642,31732531,18681003,8012350,3411987,335016720,35,90870,141472,175,2616937566,2499742231,1640127260,1502338925,39,35000000,7,82597,-,-,-,-,-,0,0,0,0,0
13680374,ᴳᴬᵀMeowth,295076,KO-V,25,458,89020432,458,191697687,League of Order,6610518,94556762,33437800,30533214,18521998,6399420,568491,328201618,821,29517,80380,251,778111890,1180587459,588188725,725158991,29298,1489278246,314,80789,-,-,-,-,-,0,0,0,0,0
13685760,Polpettina,295076,KO-V,25,458,88932864,25043,220499569,League of Order,2661225,100082847,30415010,31732531,18681003,8053120,937982,323216213,127,33896,98623,662,1430547436,1666646011,811243451,2749141639,26397,292860488,68,124349,-,-,-,-,-,0,0,0,0,0
5653145,King 亗,196212,'ED',25,17,88817579,25043,248300506,League of Order,10366042,124084676,30759445,31732531,18681003,7644600,324072,449830741,14,129821,131423,1461,6138484920,6054026245,3631191913,5237317817,29275,12436499,7,179979,-,-,-,-,-,0,0,0,0,0
2747569,Jokerツ,196212,'ED',25,17,88811619,17,616275486,League of Order,15243588,128194792,28978065,31732531,18681003,9420020,4941113,429830139,672,81281,137558,1706,1538101802,1571789162,743185153,2059924634,5223,15000000,3,124837,-,-,-,-,-,0,0,0,0,0
5071215,LilB㋡,268674,MAD!,25,376,88419150,25043,264938258,League of Order,3559289,88548900,32884768,30533214,17916938,7084230,1442946,358980173,486,49407,73817,1201,1256579776,1154933803,889909600,1350835480,16649,302384477,152,86806,-,-,-,-,-,0,0,0,0,0
4929565,SilentGrenade,196212,'ED',25,17,88364610,25043,199757922,League of Order,10257815,112440510,30988006,31732531,18386793,7177190,3068169,394256535,19,70009,106830,550,922886332,1112483877,902879807,1457955439,52,41637420,13,105431,-,-,-,-,-,0,0,0,0,0
4667423,ᴄʜᴀᴍᴘɴᴀᵀᴴ,251652,7Sin,25,344,88174963,25043,99423979,League of Order,236533,88174963,33949471,30132714,17816258,6084520,1590268,191729398,242,19005,76364,560,1080747340,1461695436,1060640896,732051937,221,60000000,12,86487,-,-,-,-,-,0,0,0,0,0
4858358,ᴰᵉᵍᵉⁿSayLess,196212,'ED',25,17,88128047,17,306820528,League of Order,6504179,88128047,35557588,28386096,17548023,6500340,1489319,614840224,171,85100,191988,1205,1824569462,2500803191,1253525697,3394404974,77,877250709,179,113994,-,-,-,-,-,0,0,0,0,0
