lord_id,name,alliance_id,alliance_tag,town_center,home_server,power,map_id,units_killed,faction,merits,highest_power,legion_power,tech_power,building_power,hero_power,units_dead,units_healed,city_sieges,defeats,victories,scouted,gold,wood,ore,mana,gems,resources_given,resources_given_count,helps_given,gold_spent,wood_spent,stone_spent,mana_spent,gems_spent,killcount_t5,killcount_t4,killcount_t3,killcount_t2,killcount_t1
4711656,Distik ᴱᴰ,196212,'ED',25,17,121020330,25043,385235861,League of Order,-,121020330,62086311,31732531,18680998,8520490,2764437,376939497,25,60261,193174,820,2133964843,2724641755,1671467505,2101722126,885,100901041,27,177770,7822798712,8317519928,4593592276,4598497367,-,207582674,135223762,1714720,1079435,39597139
7968411,ᴴᵉⁿᵗᵃᶦPank,276578,_FR_,25,403,120958228,25043,257915159,League of Order,-,120958228,61194569,31732531,18680998,9350130,942618,284184548,18,42864,180421,184,1294944833,1329162796,1226758121,1531303849,11537,11874019,8,80129,7746594952,8153207739,5319540193,4493020123,-,138793336,101861530,738259,694094,15798145
665785,Machine Gun Lili,196212,'ED',25,17,120931995,25043,289732966,Wilderburg,-,120960205,63462916,31732531,18267538,7309010,986544,326616968,47,54982,134775,2021,2245025294,2159903022,1985044743,3085637785,34602,271520052,84,154027,6371466780,6665601011,4533703328,4317629579,-,113943738,119020856,7978726,3310128,45448659
6940571,GargameL61,196212,'ED',25,17,120832605,25043,159787468,League of Order,-,120854605,60605066,31732531,17685838,10617170,806061,318941346,13,45172,140548,296,3546459993,3844976560,2268235625,1799212784,1180,9900000,3,109577,9002569903,9514394674,6161757809,4994335206,-,93358349,43252926,6875354,820312,15429058
8098965,乂SonGulli乂,276578,_FR_,25,403,120785699,25043,202313967,League of Order,-,120817969,61450390,31732531,18680998,8921780,739234,295683776,21,56724,150431,206,2851397364,2822379753,1951777217,2674537482,24621,74994018,23,135881,8294384429,8961393623,6188204858,5203712052,-,94523198,84532017,2967283,1862641,18407811
9430614,Taìen,339030,wAo,25,92,120715490,25043,765488048,League of Order,-,120715490,61279511,31732531,18680998,9022450,4432825,509449335,683,112145,224133,704,1778444655,1685302052,658474000,4213143512,199,206544515,60,186459,13313937972,12369262681,9197567228,6799280469,-,363136817,328558029,11897536,6045746,55339081
3985572,ᴳᵃᵇʳⁱᵉˡゴルフʀᴏᴏᴋɪᴇ,196212,'ED',25,17,120483777,25043,360276230,League of Order,-,120483807,62732468,31732531,17606338,8412440,1900721,335380122,52,65068,152588,84,2086586924,2039057924,1442592638,4783230192,21,2072647,1,147017,7367170035,8110111375,4881487490,4492307371,-,162597454,177958160,1888204,1216984,16544841
4665148,ᴰᵉᵃᵈˡʸHarutö,251652,7Sin,25,344,120455999,25043,370260163,League of Order,-,120455999,60787200,31732531,18680998,9255270,677928,316562185,299,59028,167256,1210,2812894342,3255643196,1579207186,3182950896,17345,809453298,182,163642,8401303101,9203648362,5353832796,4860880263,-,96628764,179462985,5964805,2176056,85663122
4059674,ᴮᴱᴬᴿвʟᴀcĸмuɴiɴ ᵔᴥᵔ,369276,-I-,25,509,120378716,25043,387642135,League of Order,-,120378716,63121337,31732531,17587768,7937080,3023657,580882227,279,66753,190204,955,2746600063,3270640829,1785474931,3214051053,193,302179175,78,179325,9740777158,11592099390,7464807305,5721967257,-,188582022,104003671,2430428,1271391,90789483
4511974,SirVanLek,196212,'ED',25,17,120290802,25043,249394104,League of Order,-,120290802,62328603,31732531,18307288,7922380,2580195,365056180,22,77122,127438,549,1559536330,1604917679,1055164010,1656055903,15378,262024009,54,91943,6694103225,7295282176,4570516468,4187035787,-,133489533,91161989,1122795,733042,22846907
5353036,Auy,251652,7Sin,25,344,120225558,25043,245785063,League of Order,-,120251790,61588379,31732531,18601498,8303150,352552,401063347,17,38653,144281,337,4480872626,4817851758,2220377046,2097856937,7,300000,1,147316,7384366818,7957851053,4465254278,3766742678,-,98924108,116682649,3489430,2834747,23819416
1260905,Quza,287580,NM!,25,428,120184967,25043,403043282,League of Order,-,120207967,63483898,31732531,18325858,6642680,2143282,302584481,12,35701,284336,95,2728953548,2973098961,1946720258,4036678560,20993,106205479,22,176724,5720511989,6451962777,4468398904,3354334585,-,214596547,158873922,896158,623565,28007713
4364193,Mizzako,295031,KO-E,25,458,120181050,25043,684394478,Springwardens,-,120181050,61810616,31734406,18680998,7891030,6367474,467638855,3245,69208,178503,1603,820559081,847395633,587879067,2704783040,46672,1057519446,228,124667,7613830978,8260730541,4570199046,4309332871,-,179920219,330395789,51062062,26584902,92370826
8202636,DBronc44,276578,_FR_,25,403,120097710,25043,232587669,League of Order,-,120097710,61467651,31732531,18680998,8216530,2615207,361491626,33,78469,131066,144,2855118518,2673327254,1248802721,1535280453,232,407805809,87,97066,9045314853,9606380437,5376281636,4574113005,-,123586782,90560092,1099145,656832,16657575
3479390,ᵀᵃʳᶻᵃᶰAdroger,196212,'ED',25,17,120079283,25043,275187478,League of Order,-,120079283,62790024,31732531,18463678,7093050,1864903,430038009,266,75251,162491,456,3601784283,3331888629,2231607450,2508947405,11102,2234255817,471,166440,8871465437,9869571798,6576760685,5004562736,-,124129557,92216017,5164902,3375775,50176771
10876963,ᴰᴱˢLorDᵘᵖ,268674,MAD!,25,376,120069905,25043,241633794,League of Order,-,120069905,62661336,31732531,18680998,6995040,2065096,405274714,30,82699,103093,413,2536799805,2978577922,1576121920,2682022842,30784,63370017,24,109511,10247358258,11559771079,6788847044,6204058697,-,93864495,109813961,5267937,3107787,29560083
4406370,Falco Sama,196212,'ED',25,17,120006859,25043,262135475,Wilderburg,-,131999479,61765420,31732531,18680998,7827910,1137007,491935856,160,65353,168252,524,4236076626,3321241704,2807723868,3273959416,17000,43000000,9,119549,11869368080,10245843030,7647307423,6547627610,-,141935778,103529585,1267637,1569740,13675682
1175061,Tᴇᴅᴅʏ ᴰ ʸᵃⁿᵏᵒ亗,369276,-I-,25,509,119857997,25043,489253426,League of Order,-,119857997,60396878,31732531,18680998,9047590,2367582,513829241,72,107552,226875,606,3875019175,4450607745,2338165379,3199841305,5575,201425028,44,168943,11485752253,13709215796,8326691537,7274034884,-,194994289,245608067,4719123,1863259,41995221
2227823,ⁿᵃˢJustemi,276578,_FR_,25,403,119853099,25043,301478058,Wilderburg,-,119853099,62151220,31732531,18601498,7367850,1218823,427081287,226,95857,164595,300,4241466894,6551545183,3470926648,4819249381,1560,7485978,5,174573,7331798665,11361650004,5879018588,5942114848,-,104692319,173910281,3466946,2547129,16603193
6623512,ᴰᵉᵃᵈˡʸ Who Am I ᵉʷ,251652,7Sin,25,344,119810135,25043,224884088,League of Order,-,119810135,62230036,31732531,18442498,7405070,748498,353136925,24,49716,181717,394,3897877153,4771595826,3266176714,4294077181,1329,88000000,22,144549,8694201625,9780123784,6887666241,5690293355,-,101953363,100388879,556296,199015,21740141
5631445,CumALot,-,-,25,17,119688653,17,381474690,League of Order,-,119688653,62361864,31732531,18680998,6913260,294163,289178520,28,16549,233232,252,4113478945,4087772323,3297750133,3060279673,83,62600000,13,188798,7811648181,8148684391,6790392618,5176191775,-,187893549,170857751,1342714,834115,20479463
7965722,SCORPYツ,276578,_FR_,25,403,119668887,25043,480802767,League of Order,247544,119668887,60098648,31732531,18680998,9156710,2575330,463812840,854,125196,201594,1270,951909216,1038423743,827661064,2810300879,2336,125676792,30,162246,12592166943,13720752415,9208288681,7969376039,-,223718793,215735859,4665555,2646999,33722867
5004454,ᴷᶦⁿᵍAhsthy,196212,'ED',25,17,119412944,25043,192702033,League of Order,-,119412944,59513065,31732531,18680998,9486350,914566,345126705,259,48570,159787,610,1647638957,2085088232,1476284209,2262787144,134,331280000,68,86442,7413498317,10149565007,7635805535,5569702660,-,100882487,67057545,6096960,2470213,16088544
4467997,Bazz B,276578,_FR_,25,403,119404970,25043,358550431,League of Order,-,119447840,60728601,31732531,18680998,8262840,2405762,381835951,246,64603,184242,639,3513083926,3929607494,2905481823,3618691726,2745,490204264,100,149845,8147314182,9372264495,6813338832,5876924050,-,192185235,114873579,6815841,2080566,42460207
2838874,codeferret,369276,-I-,25,509,119363107,25043,629558842,League of Order,-,120147962,60773633,31734406,18680998,8174070,4014993,377133589,158,82019,195086,510,899272554,889546659,582394946,1203201535,82,196090030,55,101943,8061026184,9082458087,5393815841,5331456360,-,265692014,328951340,6946615,3652175,24162858
5353425,ᶜᵈᵈ Mickalak,196212,'ED',25,17,119303263,25043,391503487,League of Order,-,119303263,63664674,31732531,17548018,6294040,1758079,377886489,122,89360,215838,890,2291537455,2871425801,1912642796,3853355812,42196,837759499,206,151798,8333730684,9402282658,6058484793,5728748020,-,203483931,150147585,4977158,2602938,30231398
4302302,QUACBenOu76,196212,'ED',25,17,119289571,25043,253066321,League of Order,-,119289571,60234752,31732531,18680998,8641290,600545,357558366,18,42028,195851,335,2552894818,3635839182,1928987935,2147924836,220,5000000,1,128281,6100225811,7446804081,4693369848,3702429924,-,153786853,72746008,485456,694165,25335769
4339400,WIDOW,339030,wAo,25,92,119283305,25043,488824920,League of Order,-,119299245,62395961,31734406,18680998,6471940,3477698,331490178,78,58583,150877,495,250473446,246372765,130494877,1198236440,298,1640901619,358,75605,7298246889,7402233666,4936848500,4822494485,-,207312493,248448310,4736786,2444570,25726107
8088282,ᶜᵒᵐᵐᵃⁿᵈᵉʳZORO,276578,_FR_,25,403,119092708,25043,410445410,League of Order,-,119366668,60165039,31732531,18482248,8712890,664827,536059255,52,77454,160917,1260,2447972379,2752767176,1646621929,4366158303,8202,238081888,52,124311,11655139214,13827799362,9173713374,7110545634,-,162230136,141915297,10103975,8555203,87610175
8120075,Poshrocky,276578,_FR_,25,403,119077810,25043,454447341,League of Order,-,133207850,56361671,31732531,18680998,12302610,960436,537779304,64,90957,144244,1144,4034474989,3712407773,2243475629,2685601071,3672,15000000,3,85562,12991859731,12316709439,8387678282,7150116799,-,212034271,168286903,4048713,3236930,66777775
10529481,YOPS,339030,wAo,25,92,119031793,25043,531415617,League of Order,-,125413379,61453684,31732531,17787858,8057720,2825491,553142383,76,73971,331153,280,2029810248,2589965641,2183186858,5410162947,2970,213510208,46,98473,9421561955,9949717503,7343996709,6082328192,-,359653499,113766287,2394564,1697094,53728756
3473919,ᵀᵃʳᵍᵃʳʸᵉᶰsʟᴀᴘᴋɪssxᴅツ,196212,'ED',25,17,118942959,25043,367671625,League of Order,-,118942959,59676790,31732531,18267538,9266100,355529,400089312,93,42669,190827,790,5981703198,5654347247,4197474451,2746636205,1563,1235000000,247,109308,8133807612,7048961752,4541155059,3115255518,-,176934340,130493131,643248,983012,58540530
4643397,ตะวันฉายᵀᴴ,251652,7Sin,25,344,118898073,25043,340416421,Wilderburg,-,118900303,60888494,31732531,18267538,8009510,408629,528755058,123,98993,187626,1533,4506925013,5006634808,3222804298,3711836955,2525,-,-,75920,10024885362,10394999656,7083700351,5944370539,-,136616203,143099912,2392207,1947441,56287002
6693579,пивас 71,268674,MAD!,25,376,118842951,25043,307348483,League of Order,-,118842951,64212000,31732531,16040240,6858180,1209641,438422569,66,104362,147705,502,2752541366,3236970448,2327114993,3243959610,38056,282150383,76,219618,10019968911,10006167082,7576460518,6483527363,-,133810596,155819383,1708741,898629,15068675
1377158,Dinky Doodle,268674,MAD!,25,376,118836087,25043,268914221,Wilderburg,-,118836087,57071798,31732531,18680998,11350760,627467,200188064,263,12087,113683,812,3404744218,3550640259,2500930422,2046795258,457,105439693,25,85171,6241699273,6406148812,4593005872,4499276014,-,22441438,179905094,22673349,11094763,32624515
4344331,Plus Ultra111,196212,'ED',25,17,118735699,25043,408210901,League of Order,-,120488679,59705300,31732531,18680998,8616870,4081715,463970442,82,80941,191318,349,1912024883,1855149981,1733529456,3752641043,6108,301441675,62,132762,11429070767,12512607143,7169806219,6880817518,-,216747472,136166180,2004665,1328840,51891087
5762493,JarvisメLnwza007,276578,_FR_,25,403,118714746,25043,359071845,League of Order,-,118738786,61046527,31732531,18482248,7389440,1002014,509983297,126,60215,130292,665,4785132333,5093705062,3516558361,3802681411,2824,2607609998,534,70895,8514680999,9846251488,6045597010,4430482633,-,146191979,149418086,5184161,1754191,56232758
4626931,Hans Landa ᴱᴰ,196212,'ED',25,17,118656049,25043,251908916,League of Order,-,118687789,60650290,31732531,18680998,7592230,2882475,499140708,89,117308,142622,600,2384637324,2336389412,1159865465,2196350594,24341,232561457,58,87734,9274993236,10597344661,5787388495,4964163535,-,124567341,98604447,3213462,2535606,22915387
10124496,장충동왕족발보쌈이거보세요,287580,NM!,25,428,118528433,25043,283018705,Wilderburg,-,118531023,65583509,31171532,15293612,6479780,1853522,219360255,155,42980,112230,373,2902335463,1779795825,1828382133,3917111036,23,400779590,85,86018,7440149295,6431908892,5042336467,4318815092,-,109776627,154156324,576304,425449,18023731
1980960,D3monSlayer,-,-,25,509,118519899,509,309056489,Springwardens,-,118519899,60680670,31732531,18680998,7425700,1170043,155895193,85,13035,72138,337,1225057119,973541612,1179649868,1012642580,-,-,-,77192,6221200414,5264215150,4800008061,3702947162,-,114626658,147367699,2049912,1147643,43819015
1919539,ᵀᶦⁿʸRakir,369276,-I-,25,509,118421295,25043,617013160,League of Order,-,118421295,61018406,31732531,18680998,6890010,3887897,462083647,334,121815,224707,299,1245521541,1428500891,671272433,3396586965,3,288081560,83,69359,10632996799,12507516284,7019463342,6861037111,-,315139860,247721828,15594217,18530910,19918128
7894856,LilDaVzZ,276578,_FR_,25,403,118358839,25043,242916978,Wilderburg,-,118358839,59668470,31732531,18680998,8276840,4335340,458425462,183,68054,87031,42,3441194138,3174497200,2009731029,2659841311,444,65772430,66,185768,11464925263,11562592199,6923516696,6089189935,-,103417818,85893724,1436983,922975,51106537
10879773,Quasar11 ᵀᴴ,251652,7Sin,25,344,118338801,344,102182406,Springwardens,-,118338801,57879612,31732531,18680998,10045660,1050137,146943673,9,26700,88940,48,768081168,694395861,576092183,655029175,226,727848827,149,43484,5720597479,6140988333,4231588327,3222283517,-,39853998,45259833,897260,314110,15794789
5328044,Daang,276578,_FR_,25,403,118227199,25043,272452223,League of Order,-,118227199,59899290,31732531,18680998,7850380,767895,377088636,11,33967,164219,344,3613081017,4193003513,2988820335,2160391211,16971,87160646,26,129535,8358482333,8791818234,5773172050,4207108295,-,129140592,62223934,1290811,921305,78853392
196197,TheFlipᵀᴴᴷ,369276,-I-,25,509,118227070,25043,586897420,League of Order,-,118227070,59428391,31732531,18680998,8385150,3648956,608192789,192,85667,228563,380,2278072419,2632495285,1093279668,3108454193,50,21368657,10,91227,10725240677,12627706926,6870364738,6406121940,-,237987198,316070384,2670983,732559,29275888
7963312,Madmax76,276578,_FR_,25,403,118164847,25043,606923982,League of Order,-,118164847,59772717,31732262,18680998,7978870,2325810,426662414,617,93324,215902,542,268325299,486666107,358036264,1547319328,2210,829626172,205,113907,6635250907,7105257334,4974410944,4486712153,-,257622570,309925643,13174982,7204545,18300295
8127937,j u e l z,276578,_FR_,25,403,118143197,25043,436537321,League of Order,-,118152897,59474128,31732531,18680998,8115750,1123255,360031662,5,116886,167304,300,3254322221,3062728850,2023786971,2665004711,4,9583061,4,109259,7189118806,7766409595,4667099781,4577665637,-,190187271,217636279,2827821,1205537,24647126
3661267,Balbo1987,290332,ED:2,25,17,118108271,25043,217743764,League of Order,-,118108271,59506212,31732531,18680998,8188530,2547972,304086379,26,80761,127468,170,2576571574,2473697554,1619925110,1474639078,39,35000000,7,80872,5530872428,6155263875,4514044498,3828315854,-,117614941,87002922,1490920,667022,10879405
7754620,ᵘⁿᵏⁿᵒʷⁿ,276578,_FR_,25,403,118058588,25043,330509451,Wilderburg,-,118058588,59419469,31732531,18267538,8639050,722801,248532650,9,60314,120919,309,939916970,873862023,865128548,1092011911,307,13800000,3,97895,4851719322,4966617966,3686861103,3144329012,-,137580265,167782832,4929946,2575983,17625365
4610902,RicFlairWoo,196212,'ED',25,17,118048765,25043,326882622,League of Order,-,118048765,59336296,31732531,18680998,8298940,1789992,447038950,51,84868,171474,279,2912751787,3042471268,1924614114,2731827167,10359,364927696,74,129409,7143274291,7983311917,4313105754,3883884000,-,187509357,113006647,2203622,2930237,21206856
137349,DeNizKaRaᴴᵃᴺ,196212,'ED',25,17,117963699,25043,575119694,League of Order,-,117963699,59325820,31732531,18347038,8558310,1728718,634813711,391,122826,186785,1736,1451420121,1482242456,1116315515,3376390264,223,688169001,142,95297,9936275876,10465090756,5916653819,5656026100,-,249628684,251911794,11399230,1853182,60085919
5002398,Dʜᴘ神風,251652,7Sin,25,344,117924739,25043,431024852,League of Order,-,117981519,60387780,31732531,18027698,7776730,3379177,574916671,861,129732,216470,1096,2824677278,2884923566,2949975688,4797501174,3672,977117072,232,144214,9995451692,10485490137,7947913783,5977312775,-,191447072,105668173,15651072,10488047,107051769
7960754,Karoloメ,276578,_FR_,25,403,117848379,25043,297293061,Springwardens,-,117848379,57510830,31732531,18680998,9924020,1105432,292185139,34,80709,157530,89,1269139366,1050217950,1391813003,2661491066,7153,20000000,4,103273,5770888616,5788360905,4241893440,3505057116,-,136753748,146279295,5736008,3594634,4869818
1145708,Jem,196212,'ED',25,17,117760793,25043,389823278,League of Order,-,117919023,59459624,31732531,18442498,8126140,2976532,430362779,550,54834,202495,1254,5316515727,6077598149,2884759099,3759343750,-,37985078,10,133945,8716758158,10352600966,6074916602,4659125724,-,171058746,178814141,2918353,2479240,34012450
4308862,ᴿᵉˢNoel Wins,196212,'ED',25,17,117715261,25043,461328768,League of Order,-,117734191,61522972,31732531,18680998,5778760,2196940,502618094,56,71348,225388,1254,2598991241,3497886709,2634984990,3349197087,27974,2061112257,444,145686,8221108007,9614965773,6440710254,4999727518,-,235009075,165362634,5914864,4396764,50586172
8156542,Zero   FG,276578,_FR_,25,403,117512470,25043,223122138,League of Order,-,117512470,60253041,31732531,17533058,7865840,2790573,529218169,199,112750,150213,628,3348218459,3430443570,2155196418,3294438984,22,413020628,104,164835,11310130547,11781482336,8278566100,6003183373,-,118008344,91714068,3118797,1056135,9100206
3778123,MyK0kBendsLeft,369276,-I-,25,509,117497519,25043,392309182,League of Order,-,124090567,58912770,31732531,18680998,8171220,2471226,343098855,537,50490,153806,1728,934298885,546792414,683489374,1603287329,836,2126906202,435,66534,6312179036,5823875509,4073178548,3143813889,-,151048481,192598648,6525597,2620193,39225006
757486,Pongz79,196212,'ED',25,17,117447381,25043,159693148,League of Order,-,117447381,58351212,31732531,18680998,8426640,1414367,249741006,13,24508,167817,171,4204089284,4448972891,3351360061,2651521641,1304,39125061,13,130382,5841580970,8865054461,6163894537,4442074664,-,105383396,45851153,532581,363611,7480231
8148541,Booty一纵横,276578,_FR_,25,403,117440059,25043,488374275,League of Order,-,117440059,60094145,31734406,18680998,6924810,2472402,320753574,484,57000,160434,1068,718200222,523534470,431553076,1323052550,22,2259980360,466,83711,7481427328,7607789776,4230205530,3682715320,-,190013024,226352656,6226117,3380237,62240805
4583902,Lili Putride,196212,'ED',25,17,117343422,25043,173687597,Wilderburg,-,117445802,60027843,31732531,18267538,6995510,1499363,324232428,53,53628,131344,17737,1592322154,2182956892,1964139286,2537295252,25440,1881550024,402,187475,7234806218,8425680448,5871230629,4191398519,-,90863263,55365531,6088048,1007040,20295326
18397548,아케인 ᵃʳᶜᵃⁿᵉ,287580,NM!,25,428,117278253,25043,293563973,League of Order,-,117278253,59649084,31732531,18680998,7200900,373373,160084802,9,20859,84150,106,1096737926,1166690981,843539806,2312652029,20,56010000,18,55922,7684983315,8188730133,4812138397,3650031803,-,59565372,218818734,7104969,1902164,6167035
1840915,димон76,276578,_FR_,25,403,117067369,25043,218512854,League of Order,-,117067369,59793480,31732531,18680998,6825140,1030184,370964423,13,62937,157378,331,4306247126,6226684392,3915871108,3932897239,24526,130200000,27,220945,9511503540,13052856054,7999441922,6680559455,-,102631952,97187465,1040913,412631,17215565
8350597,FaerieDragon,276578,_FR_,25,403,117029583,25043,419804344,Springwardens,-,117029583,57511394,31732531,18680998,9104660,413566,517161973,15,42081,166211,322,5266607606,5018313490,3085778844,2982467974,7608,50000000,10,140532,7790011890,7594617029,4319289244,3956035716,-,203354900,155895304,3653838,2285619,54591099
10407153,총장동무,287580,NM!,25,428,116992380,25043,392954053,League of Order,-,124587350,58581791,31732531,18680998,7997060,2760564,416311174,548,39645,130806,407,2227669064,1932791345,1418818113,2521769214,3213,50211340,11,76189,8521697889,9736954425,6116304178,4438635661,-,117845314,225621332,4841361,3967248,40397092
3501644,CoMERzY,196212,'ED',25,17,116960618,25043,233342356,Springwardens,-,116960618,59387639,31732531,18680998,7159450,1494301,424718747,112,65156,128077,167,5665615722,5127184329,3424912551,2984249678,876,954158,1,102166,7171779840,6979012598,4434232828,3537646070,-,133168407,73432161,1763812,1435447,23523091
5528409,RiMPaX,196212,'ED',25,17,116891598,25043,728655823,League of Order,-,116937098,58935539,31732531,18680998,7542530,1491807,544402286,58,47809,277118,390,4252048968,4250470753,2059689988,4658381886,132472,115000000,23,203260,8946630933,9301401332,6252120634,5072226111,-,344161509,317122553,5376990,3646826,58251642
4674023,ᴱᴰNeriell,196212,'ED',25,17,116845283,25043,316949359,League of Order,-,116845283,59482054,31732531,18680998,6949700,363716,256001200,48,38886,161150,227,2384430900,2338396273,2105448210,2571645961,586,120000000,24,110327,6006297450,6698049969,5341046081,4624376797,-,147613807,155602751,1258548,330807,12097969
8404423,DrﾒBoNgToKeS彡,369276,-I-,25,509,116811364,25043,197022114,League of Order,-,116811364,56355005,31732531,18680998,10042830,1505295,327012314,38,86594,98108,482,1540174488,1384751988,957922168,2392763115,339,117266840,27,159088,7315980542,7382077658,5121256587,4794395630,-,87397229,99115051,3005469,376862,7087470
14995555,悟空 ᴹᵒⁿᵏᵉʸ,268674,MAD!,25,376,116586192,25043,433071229,Wilderburg,-,116586192,57046583,31732531,18680998,9126080,2534254,247848316,1709,33774,93652,867,1278415917,829720218,719097606,2075030578,408,724575959,156,72815,14939551584,11363482320,9733127369,7131240530,-,97578820,294749400,19429213,6849761,13976618
4803277,Orba Ducktavious,196212,'ED',25,17,116420878,25043,154903130,League of Order,-,116420878,56902329,31732531,18680998,9105020,3283098,377201204,9,78209,98929,208,1233583665,1402971142,1075103972,921130874,11320,33844778,13,84656,6959409585,8073015127,4901322021,4025622906,-,85213675,50590377,1235175,585964,17261821
8277673,KOSA98,276578,_FR_,25,403,116404321,25043,237809649,League of Order,-,116404321,59222212,31732531,18680998,6768580,461686,317856211,143,57112,189872,117,785426981,1115432930,785019579,1589090048,15009,-,-,125305,6193232592,7226075924,4985852726,3916242824,-,119259379,89261955,2178810,1544074,25467018
406598,xXBassXxº,295031,KO-E,25,458,116375666,25043,460088788,League of Order,-,116375666,57994517,31732531,18680998,7967620,2343708,339949488,587,39808,155840,1056,1574705482,1871500579,1066200843,2799436197,3335,3384161486,704,110199,8910761010,9846916298,7125345250,5286658918,-,106123388,306419936,7411155,3586796,36252665
597346,Die Happy,196212,'ED',25,17,116288339,25043,316301051,League of Order,-,116313439,58618290,31732531,18601498,7208020,1069989,367944005,60,38010,145383,1018,2653292251,3321126764,2057776606,2480065240,32770,279836034,71,113352,6748980111,7872641336,4750833850,3999888756,-,133302630,118532996,1165806,833028,62416074
1394677,Pesimistt,276578,_FR_,25,403,116240030,25043,255134873,League of Order,-,116240030,60533981,31732531,17548018,6425500,1759991,330555508,406,59067,139907,1171,1901674692,2065982465,1621410507,2110827536,12981,73414718,24,104338,5748101857,7632528301,5455889132,4666216249,-,122864556,105512871,7499867,5348422,13552495
13089853,WrightThur,295031,KO-E,25,458,116238186,25043,367374128,League of Order,-,116324936,58962027,31732531,18466288,7077340,1772304,277605115,79,51022,78670,322,1284764136,1448179334,1362204273,1436648818,467,1987017,2,95379,9354922770,9562971751,6494817183,6146215101,-,129233558,204372090,6180019,1662935,25842644
7403668,TheDuckinator,295031,KO-E,25,458,116208932,25043,356845791,League of Order,-,116215352,56818903,31732531,18680998,8976500,5145497,409235823,741,61029,106104,564,2205539599,2133893057,1691947551,1752347604,1867,457773853,97,122618,9175246427,9332914230,5894995427,5185044373,-,136323799,180314475,4705800,2417944,32684110
10475029,밀,287580,NM!,25,428,116109754,25043,561699042,Wilderburg,-,116109754,57098135,31732531,18680998,8598090,2694654,423439018,212,59872,132149,459,2121758824,2530896419,1438982009,2750363761,475,-,-,65625,9516189887,10807746049,6917310646,5984493686,-,124435713,388727718,4626614,1900525,41916940
6390121,ᴬⁿᵍʳʸSmikhyツ,369276,-I-,25,509,116106794,25043,459799134,Wilderburg,-,116106794,60313214,31171532,18384178,6237870,1555172,325126902,106,22446,228674,754,3137640833,2381732541,2547585574,2350763402,16477,834076979,170,132799,7951151785,6330458037,5687987963,4305362010,-,246193469,170163804,4980561,2952437,35468012
12672252,ᵁᴿᵁCROSTY,339030,wAo,25,92,116072205,25043,571756812,League of Order,-,116072205,57293006,31732531,18680998,8365670,1978813,497378611,198,95641,298184,261,708300963,920539407,640041981,3877729735,6090,5600000,2,166283,12292880842,14148034302,8769305631,7168256426,-,303673109,204698703,14052029,5184862,44057290
8119232,Baryla,276578,_FR_,25,403,116051847,25043,255515087,League of Order,-,116094737,58053808,31732531,18680998,7571550,461118,319531427,64,69820,158113,22,1087718342,1858379067,1506095102,2570485973,26095,699591856,142,132493,6163962792,8598497715,6179271890,4460344987,-,129974969,102424699,3139695,1726852,18143250
13067991,ᴱᵛᴳbolle,295076,KO-V,25,458,115904986,25043,508100186,Wilderburg,-,115904986,57325647,31732531,18680998,8165810,1868706,310505434,159,34937,141450,241,1717432467,1261643173,1265347560,1547321696,724,21608698,6,67601,7790575118,5596955939,5298260048,3906941187,-,200122641,235582260,6032068,2947161,63342980
7175828,Ppp3b,276578,_FR_,25,403,115890372,25043,162800594,League of Order,-,115890372,58941823,31732531,17548018,7668000,1418157,255497340,54,45801,122557,531,2465012099,2030750676,2085215428,2996734669,2762,20000000,4,79352,7155668720,7383400939,5666518493,4031617021,-,87361782,61494715,580602,499392,12791723
7021995,JAD3 Hakase,196212,'ED',25,17,115871302,25043,376545791,Springwardens,-,120052780,57183133,31732531,18680998,8274640,1640632,534938068,106,75843,168566,653,4174371731,4354645807,2583869287,2780842013,36209,34600000,7,112034,11143674708,11469301851,6956254794,6162567879,-,175397868,161134411,3998821,3688763,32247878
1156667,NinaBestBeastᵀᴴᴷ,369276,-I-,25,509,115350219,25043,443605103,League of Order,-,115350219,56411000,31732531,18680998,8525690,3384457,491480145,389,107107,148706,208,1829163379,1583145802,2022768240,2641865612,58,141245534,29,107231,7665803854,10072490788,8768123289,6615072470,-,195850435,218985784,2088813,826358,25662866
5469390,B҈a҈n҈G҈,251652,7Sin,25,344,115301831,25043,543918787,Wilderburg,-,115624351,55523912,31732531,18680998,9364390,1537645,575830793,258,62937,165997,389,2447117182,3243163342,2051134424,4018210392,6771,3095116,1,133653,13073135674,14398866909,10765620784,8406788896,-,191109838,275245270,11988991,3714810,61753327
10066724,ᵀᴳ이상한포스,287580,NM!,25,428,115197264,25043,878175001,Wilderburg,-,117425954,56676105,31732531,18680998,8107630,1256978,438823126,216,21294,298317,488,5860671840,5859452294,3757270636,4534320442,11990,1165000000,233,122310,8502511019,8675873971,5908642870,5321674610,-,361774526,340766620,4660796,3383643,167528522
8730978,Grymuła,276578,_FR_,25,403,115025600,25043,164643061,League of Order,-,115051780,56090941,31732531,18680998,8449130,772453,481895873,10,62288,123450,394,3834412521,3333550194,3465849135,3431921034,8359,42449335,25,184744,12053927621,11798184277,9480615735,6722493101,-,58858782,85284197,586539,610855,19295567
4762498,DemiGosu,196212,'ED',25,17,115019590,25043,550686839,Wilderburg,-,115173612,56276471,31732531,18680998,8179590,1379597,572421414,290,65354,199471,1159,4590750631,2965519221,3082554937,3704090343,65309,20000000,4,145472,10015398956,7999658876,6897223530,5135326303,-,285505790,201853292,9584331,4055452,49546993
