lord_id,name,alliance_id,alliance_tag,town_center,home_server,power,map_id,units_killed,faction,merits,highest_power,legion_power,tech_power,building_power,hero_power,units_dead,units_healed,city_sieges,defeats,victories,scouted,gold,wood,ore,mana,gems,resources_given,resources_given_count,helps_given,gold_spent,wood_spent,stone_spent,mana_spent,gems_spent,killcount_t5,killcount_t4,killcount_t3,killcount_t2,killcount_t1
18397557,M kin S41,326742,~X~,19,145,"864,180",145,136,League of Order,-,864180,63924,18766,664990,116500,2112,40375,-,8,1694,-,835047406,496346656,562475439,-,-,799829015,452,122,-,-,-,-,-,0,0,0,0,0
19446838,M kin A7,259623,~X~,19,145,"838,480",145,90,League of Order,-,838480,41050,5,740925,56500,-,39342,-,6,1513,-,453964590,316122098,480586998,-,-,935798775,449,182,-,-,-,-,-,0,0,0,0,0
2477104,Gïg ʕ ᵔᴥᵔ ʔ 009,351984,~X~,16,145,"829,594",145,1328,Wilderburg,142,829594,215095,134587,305312,174600,10757,252690,-,41,155,-,36785935,42092422,37032296,-,-,79061669,55,94,-,-,-,-,-,0,0,0,0,0
19446863,M kin A8,259623,~X~,19,145,"824,211",145,-,League of Order,-,824211,36671,5,715535,72000,-,-,-,-,1608,-,434312715,630918317,220862669,-,-,1040916773,488,230,-,-,-,-,-,0,0,0,0,0
19408000,M Kin s13,325559,~X~,19,145,"795,206",145,-,League of Order,-,795206,32500,5,696801,65900,-,11986,-,4,1654,-,357256979,535426369,360503643,-,-,1007650657,460,202,-,-,-,-,-,0,0,0,0,0
19408063,M kin 17S,325559,~X~,19,145,"789,532",145,15,League of Order,-,789532,39043,5,692984,57500,-,8581,-,3,1608,-,520679248,344582684,328072718,-,-,967136139,442,174,-,-,-,-,-,0,0,0,0,0
17708816,K412,259623,~X~,19,145,"788,320",145,158,League of Order,9,788320,29516,399,667955,90450,2872,39548,-,11,1640,-,1366478554,748392728,469636052,-,-,1844317546,1050,159,-,-,-,-,-,0,0,0,0,0
19407980,M Kins 15,325559,~X~,19,145,"784,656",145,198,League of Order,-,784656,30250,5,696801,57600,-,53337,-,14,1719,-,188682690,652518645,367485624,-,-,1001400655,507,192,-,-,-,-,-,0,0,0,0,0
19448029,M kinA2,259623,~X~,19,145,"783,140",145,-,League of Order,-,783140,38420,5,693215,51500,-,1017,-,-,1495,-,302993603,881561973,198029300,-,-,1050189505,464,179,-,-,-,-,-,0,0,0,0,0
19408006,M Kin 14S,325559,~X~,19,145,"777,406",145,-,League of Order,-,777406,17359,5,697342,62700,-,10571,-,3,1473,-,884686740,340773465,105919244,-,-,1074419197,491,179,-,-,-,-,-,0,0,0,0,0
19407990,M Kins 16,325559,~X~,19,145,"775,563",145,190,League of Order,-,775563,21174,5,692984,61400,160,26770,-,8,1679,-,800617272,191777839,174444515,-,-,978480105,447,177,-,-,-,-,-,0,0,0,0,0
19446809,M kinA3,259623,~X~,19,145,"739,574",145,205,League of Order,-,739600,36779,5,651090,51700,-,9400,-,1,1513,-,559463295,644951839,126380637,-,-,1009366925,497,139,-,-,-,-,-,0,0,0,0,0
19447991,M kin A 5,259623,~X~,18,145,"722,938",145,229,League of Order,-,722938,49610,5,588723,84600,-,32608,-,5,1674,-,477577220,411298295,392872619,-,-,944943382,482,160,-,-,-,-,-,0,0,0,0,0
6554889,Gïg ʕ ᵔᴥᵔ ʔ 008,351984,~X~,16,145,"700,773",145,967,League of Order,-,700773,156998,95261,309864,138650,1353,40299,-,27,56,-,11439243,17769253,83277266,-,-,76799999,49,155,-,-,-,-,-,0,0,0,0,0
19447980,M kin6,259623,~X~,18,145,"675,454",145,108,League of Order,-,675454,56750,5,515699,103000,-,28351,-,5,1656,-,685260086,550838212,111554374,-,-,1039431014,504,195,-,-,-,-,-,0,0,0,0,0
17010432,nube emm,330282,~X~,16,145,"662,772",145,-,League of Order,-,662772,234400,16474,301798,110100,-,106,-,1,57,-,20230162,21183100,15166948,-,-,53711966,74,75,-,-,-,-,-,0,0,0,0,0
19493650,Mkin 11S,325559,~X~,18,145,"638,891",145,95,League of Order,-,638891,22500,1007,534284,81100,-,26653,-,8,1477,2,729977051,122330520,231985964,-,-,586486321,293,193,-,-,-,-,-,0,0,0,0,0
19493605,M Kin s12,351984,~X~,18,145,"636,949",145,-,League of Order,-,636949,28761,5,549283,58900,-,-,-,-,1513,-,112493771,872835626,307231663,-,-,799551401,405,231,-,-,-,-,-,0,0,0,0,0
19480474,T58,361656,~X~,16,145,"636,003",145,-,League of Order,-,636003,92965,78545,324293,140200,-,31493,-,85,1363,-,101016321,58935444,18507300,-,-,-,-,45,-,-,-,-,-,0,0,0,0,0
19446783,M kin A4,259623,~X~,18,145,"625,405",145,220,League of Order,-,625405,48120,5,523380,53900,-,34745,-,7,1509,-,860169664,322771799,175266865,-,-,1107884643,551,169,-,-,-,-,-,0,0,0,0,0
19408072,M Kin s18,325559,~X~,18,145,"620,948",145,188,League of Order,-,620948,25259,5,534284,61400,1388,23279,-,3,1535,-,602335394,294289715,345108530,-,-,1015301428,505,210,-,-,-,-,-,0,0,0,0,0
20372300,T56,361656,~X~,16,145,"617,528",145,-,League of Order,-,617528,93812,98318,313198,112200,-,27201,-,-,1432,-,38093950,88893500,13061450,-,-,-,-,32,-,-,-,-,-,0,0,0,0,0
19846526,Primal 3,326793,~X~,16,145,"470,916",145,61,Wilderburg,43,470916,61487,37522,258607,113300,-,58487,-,5,-,-,30864590,32239429,20545000,-,-,-,-,430,-,-,-,-,-,0,0,0,0,0
22793437,Lãnh Chúa22793437,-,~X~,16,145,"410,404",145,-,League of Order,-,410404,55616,40734,239454,74600,-,18,-,-,6,-,13776000,13284500,8046500,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0
22204873,Omnimal 4,326793,~X~,16,145,"399,237",145,107,Wilderburg,53,399237,41342,30492,244903,82500,-,56798,-,7,-,-,30174260,25923013,3682000,-,-,-,-,326,-,-,-,-,-,0,0,0,0,0
149706,TheRipper,263986,RaGE,25,363,"398,186,580",363,1524535044,League of Order,-,398186580,335305551,31734406,18681003,12465620,11190076,1173903740,714,371639,377324,537,341553528,485674062,208981882,680619170,33,1424943259,288,182932,-,-,-,-,-,0,0,0,0,0
1193439,Hoodlum,-,RaGE,25,363,"305,434,931",363,2034940339,Wilderburg,63303078,305434931,242788977,31734406,18680998,12230550,13177216,1317420006,994,446676,501695,1054,216934750,224883744,587287175,4241736067,431,2251349499,455,105233,-,-,-,-,-,0,0,0,0,0
5768221,ᵀʰᵉ Saint,263986,RaGE,25,363,"285,113,661",363,1560768637,Springwardens,29211245,285113661,223303807,31734406,18680998,11394450,3422205,1053036431,996,263094,385593,1210,1842848840,964670225,663398558,3025277727,8336,4898653937,995,136554,-,-,-,-,-,0,0,0,0,0
3474672,ᴱᴬᴾ Lrbks,263986,RaGE,25,363,"278,836,533",363,1785742174,League of Order,92203052,284758313,215540504,31734406,18681003,12880620,17587897,1273978386,2700,514017,443744,809,653117895,645719533,758539680,1408049374,272,2960000000,592,92528,-,-,-,-,-,0,0,0,0,0
176690,元始天尊,263986,RaGE,25,363,"256,708,371",363,1478815872,League of Order,27972795,256708371,194746652,31734406,18681003,11546310,4403856,1109483864,835,350897,301248,370,2051036817,2140312668,792258998,7791198523,48,207720454,51,171655,-,-,-,-,-,0,0,0,0,0
1188597,ᴮᴼ乂Th3Dud3Bro,263986,RaGE,25,363,"249,019,340",363,1674058049,Wilderburg,-,249019340,187534491,31734406,18681003,11069440,16579360,1217674991,1378,368412,262593,1140,189476386,327943412,246238175,3273091552,83,9036561564,1891,81983,-,-,-,-,-,0,0,0,0,0
1229205,Slizź4rd,263986,RaGE,25,363,"246,972,007",363,1283171901,Wilderburg,58533715,246972007,183258853,31732531,18681003,13299620,13290928,977599970,1263,452418,319685,561,507748314,700611746,425044705,1584778934,133,2210482746,450,54004,-,-,-,-,-,0,0,0,0,0
3321228,ᵐᵉᵉᵐᵃʷSANTA,263986,RaGE,25,363,"246,042,304",363,836657115,Wilderburg,-,246042304,183730825,31734406,18681003,11896070,11373434,973989579,156,351512,270377,170,239070558,322009386,169308350,1058034829,47,176389462,36,84261,-,-,-,-,-,0,0,0,0,0
4766678,ᴮᴼ乂Lexi x Trauma,263986,RaGE,25,363,"243,530,974",363,1662491994,League of Order,-,243530974,181526245,31734406,18681003,11589320,12402983,1035146257,1226,313240,301941,1069,325136190,280171794,245073493,3463597921,96,19885269065,4028,100825,-,-,-,-,-,0,0,0,0,0
1488941,ᴮᴼ乂Bossman,263986,RaGE,25,363,"222,068,683",363,987048533,Wilderburg,-,222068683,158591609,31732531,18681003,13063540,24227263,850540691,1866,327166,215404,3962,926080523,689184929,645112802,2358573411,433,621603856,152,143871,-,-,-,-,-,0,0,0,0,0
4235993,Impact v2,263986,RaGE,25,363,"209,352,529",363,801575692,Wilderburg,18755501,209352529,146504870,31734406,18681003,12432250,7427455,708142242,309,269257,240415,604,3090053582,2393065057,1716532503,4326413806,4891,2222787163,448,139508,-,-,-,-,-,0,0,0,0,0
4095462,xXCharlyXx,263986,RaGE,25,363,"209,162,358",363,1478819206,League of Order,10941722,209162358,148202914,31734406,18680998,10544040,9521803,958504307,1633,358877,289593,933,2407623458,1168794582,1111371651,2962693780,219,9156328688,1888,109163,-,-,-,-,-,0,0,0,0,0
6348707,Hoodlumm,-,RaGE,25,363,"199,665,440",363,1013751167,League of Order,19041905,199665440,138393711,31734406,18681003,10856320,3061756,729405057,202,216905,339671,204,828450975,581575727,583894375,3714707463,1063,570409575,116,81387,-,-,-,-,-,0,0,0,0,0
6466930,Leon Guerrero,263986,RaGE,25,363,"194,538,559",363,924593937,League of Order,22732401,194538559,132001490,31734406,18681003,12121660,3425930,886606978,1564,154132,321180,982,3035313448,2818360857,1628470708,5692810471,5935,211878386,56,124012,-,-,-,-,-,0,0,0,0,0
6568873,H3llR1der,263986,RaGE,25,363,"193,357,163",363,908233601,League of Order,21134450,193357163,131791954,31734406,18681003,11149800,4377866,735256607,261,183710,316707,706,219565019,257485415,222807931,2151665596,158,961788063,210,107974,-,-,-,-,-,0,0,0,0,0
1186341,Chisgule Prime,263986,RaGE,25,363,"193,188,657",363,1109976136,Wilderburg,21064470,193188657,130234272,31734406,18681003,12523360,16735704,785691720,1471,237564,337008,930,2863753848,3243594464,1540229397,4566744330,122,69,1,115651,-,-,-,-,-,0,0,0,0,0
1239795,Teon,263986,RaGE,25,363,"192,388,883",363,547579797,League of Order,-,192388883,132411004,31734406,18681003,9562470,2206000,417504886,314,59518,276064,185,4272652182,4090110926,3012760674,5131401252,810,10000842,5,93272,-,-,-,-,-,0,0,0,0,0
2863402,ɪʀᴏɴʙᴇᴀʀ,263986,RaGE,25,363,"190,608,524",363,1626048429,Wilderburg,34758485,190608524,126239660,31732531,18681003,13955330,8859190,947117965,491,235349,484511,220,880533376,1019496036,1282472927,2780200927,2916,2074997523,455,160705,-,-,-,-,-,0,0,0,0,0
1188137,Romantic Pete,263986,RaGE,25,363,"189,890,348",363,746839833,Wilderburg,-,189890348,125330079,31734406,18681003,14144860,9669758,728025113,604,232230,272549,440,1271683607,1453230653,1118278816,3090984964,3004,217576545,46,163163,-,-,-,-,-,0,0,0,0,0
1202342,ᴅᴜʜᴢᴹᴾ,-,RaGE,25,363,"189,836,432",363,2199431433,Wilderburg,33693173,210900624,129125508,31734406,18680998,10295520,29537043,1673584107,2677,643225,519436,603,94161201,93683832,231240421,2461938431,131,8969899637,1820,155265,-,-,-,-,-,0,0,0,0,0
6539234,Jokow,263986,RaGE,25,363,"186,055,869",363,632408866,League of Order,13507052,186055869,124369560,31734406,18681003,11270900,4022060,521436620,37,219993,167769,298,2516124410,1477280778,1001688287,5739086427,88,321532902,73,64220,-,-,-,-,-,0,0,0,0,0
3508610,King Kahn,263986,RaGE,25,363,"185,873,215",363,948378084,Springwardens,-,185873215,125820186,31734406,18681003,9637620,4272778,644879212,443,125114,354408,675,2379942002,1939211809,1305347300,4045533884,120,520279039,109,110605,-,-,-,-,-,0,0,0,0,0
1209567,infantry abuser,263986,RaGE,25,363,"185,866,674",363,690541724,Springwardens,-,185866674,124293115,31734406,18681003,11158150,6256360,705673011,436,334005,186244,962,237511462,371115225,224413573,1814639055,5,11273197144,2263,94057,-,-,-,-,-,0,0,0,0,0
1208743,AlphaOmegaᴿᵃᴳᴱ,263986,RaGE,25,363,"185,089,550",363,775732341,Wilderburg,20851832,186232040,123211411,31734406,18681003,11462730,11363174,790739668,952,175449,286240,766,318058096,292316643,257274939,405548918,146,5149051844,1113,89529,-,-,-,-,-,0,0,0,0,0
5487553,Fiercestynne,263986,RaGE,25,363,"184,232,378",363,921974799,Springwardens,-,184232378,122006644,31732531,18681003,11812200,1434212,780716787,130,98519,585591,53,4769290841,3200578311,3751568560,7659267595,73624,10000000,2,145900,-,-,-,-,-,0,0,0,0,0
3988485,MellowGANGSTER,263986,RaGE,25,363,"182,582,838",363,644737688,League of Order,23058076,182582838,119551154,31732531,18681003,12618150,4922525,572275054,301,146501,266999,176,1746302138,981106416,1391083640,4017677366,2129,2873879855,632,140711,-,-,-,-,-,0,0,0,0,0
1200250,FireWølf,263986,RaGE,25,363,"182,357,370",363,607514140,Wilderburg,-,182357370,119593401,31734406,18681003,12348560,13827788,689850891,532,229086,253812,532,589782135,423043310,322181777,709593932,80,45000000,9,72839,-,-,-,-,-,0,0,0,0,0
2379778,Enïgmâ Hònchó,263986,RaGE,25,363,"181,330,735",363,758735580,League of Order,21360255,181384825,119790766,31734406,18681003,11124560,11775410,860755349,255,298606,239545,401,1260899650,1369380599,840903743,1755932861,175,11863832450,2398,103253,-,-,-,-,-,0,0,0,0,0
1188409,Sygil,263986,RaGE,25,363,"177,603,361",363,909804591,Wilderburg,-,177603361,116611058,31732531,18680998,10575430,9866057,842683687,896,201319,365523,818,2190247143,2259127929,1455431556,8144288607,2934,72424984,17,170401,-,-,-,-,-,0,0,0,0,0
3936158,ᴱᴬᴾMohammed,263986,RaGE,25,363,"177,547,051",363,609572575,League of Order,28687971,177547051,116503177,31732531,18681003,10630340,11720689,740538368,379,210803,248739,831,1706529551,1377448389,1149734159,6133478840,4804,3326238519,670,197994,-,-,-,-,-,0,0,0,0,0
4273476,ᵉˣᵖShivian,263986,RaGE,25,363,"177,064,467",363,1062192245,League of Order,8021028,177064467,116513028,31734406,18681003,10136030,7021485,601737480,1787,148653,328182,783,145200394,179457727,118274142,2807680812,131,6752679458,1397,118859,-,-,-,-,-,0,0,0,0,0
4706389,CapCai 乄,263986,RaGE,25,363,"174,669,263",363,1169455933,Wilderburg,13479741,174669263,115426099,31732531,18681003,8829630,2638879,675024699,647,177722,176467,700,3023766508,2778470538,1612652509,4937043948,109,1148898662,234,69974,-,-,-,-,-,0,0,0,0,0
7371323,LICHKING,263986,RaGE,25,363,"166,833,754",363,1017457562,League of Order,25980720,166833754,105794760,31732531,18681003,10625460,1896258,681701421,110,80754,356118,260,3822936622,3447410639,2681462572,5557487905,114252,840125108,172,123827,-,-,-,-,-,0,0,0,0,0
546759,Fiper,263986,RaGE,25,363,"165,743,892",363,627655497,League of Order,19093100,165743892,107743668,31732531,18325863,7941830,3045256,552834253,513,169179,241189,2402,2880620183,2287335115,1856445488,2321684937,10732,275154705,85,139769,-,-,-,-,-,0,0,0,0,0
2826542,DamarQ8,263986,RaGE,25,363,"160,917,807",363,477189656,Springwardens,16915534,160917807,101071323,31732531,18681003,9432950,5599782,534499090,821,86034,213556,599,2584140388,2529435623,1763236437,3463406020,810,1765965427,375,90937,-,-,-,-,-,0,0,0,0,0
1698316,Felessia,263986,RaGE,25,363,"159,772,403",363,537550826,Wilderburg,23168314,159784363,102897529,31732531,18681003,6461340,1595537,441368976,9,86685,259465,149,2825223095,2554078445,1723240163,9207569527,1016,907731023,185,123004,-,-,-,-,-,0,0,0,0,0
5807792,TriGGeRak47,263986,RaGE,25,363,"159,617,151",363,815859111,League of Order,12958919,159617151,98918832,31734406,18681003,10282910,3353779,482455312,188,126598,309194,120,2262389168,2918137612,1837093759,4128023996,9814,998815610,213,156708,-,-,-,-,-,0,0,0,0,0
2669833,MrSpanky,263986,RaGE,25,363,"158,229,606",363,501651103,League of Order,-,158229606,96840327,31734406,18681003,10973870,7661715,460214980,111,127515,226475,301,618838666,758508464,750085377,1747337982,76,30000000,6,140567,-,-,-,-,-,0,0,0,0,0
2865102,ᴀᴛAʟᴀɴᴛᴀ,263986,RaGE,25,363,"157,241,804",363,749000634,League of Order,16152834,157241804,94752090,31732531,18681003,12076180,4370897,513221119,148,122427,314711,143,711058772,743242132,771435027,2564021546,468,2283450827,472,113523,-,-,-,-,-,0,0,0,0,0
1193234,ʟɪʟ ᴅᴀɴɴʏ ⱽᵉʳᵗ,263986,RaGE,25,363,"155,306,595",363,835061759,League of Order,28714981,155306595,93225261,31732531,18681003,11667800,10563648,766484598,1259,147041,298190,733,2398591559,2493183378,1618796246,4813141284,289,769874656,155,113837,-,-,-,-,-,0,0,0,0,0
1225303,ʟɪʟ sᴛʀɪᴋᴇʀ ⱽᵉʳᵗ,263986,RaGE,25,363,"154,667,881",363,766393216,Springwardens,17572188,154667881,93956722,31734406,18681003,10295750,8940722,675697646,1892,148149,250532,971,157078567,103153030,171830476,807017869,50,1634750002,333,109396,-,-,-,-,-,0,0,0,0,0
4844722,ᴿᵃᴳᴱ乂ʟᴀᴅʏ K,263986,RaGE,25,363,"152,289,602",363,799536779,League of Order,-,152303402,93057793,31734406,18681003,8816400,5659586,621840657,322,148637,231538,821,680431541,258010245,553863117,3489043408,119,2654211443,551,121484,-,-,-,-,-,0,0,0,0,0
1259152,ᴮᵛヤArne,263986,RaGE,25,363,"150,581,820",363,590307493,Wilderburg,19059658,150610590,91326936,31732531,18681003,8521350,4080080,692474718,639,194908,206818,275,2481074578,3212105901,1716738577,6151035504,5242,389532569,82,193608,-,-,-,-,-,0,0,0,0,0
7224393,FunTimessss,263986,RaGE,25,363,"150,353,462",363,755940615,League of Order,22537446,150353462,88727373,31732531,18680998,11084560,5158061,728842481,573,133850,346624,555,777824463,878792294,633602520,2555689016,2361,517176286,109,111275,-,-,-,-,-,0,0,0,0,0
2100320,ɢᴏʙᴛᴀ,263986,RaGE,25,363,"149,709,068",363,578831752,Springwardens,21372432,153859488,89923384,31732531,18681003,9372150,1793093,645981221,231,158256,277318,704,4166476545,5242830383,2341321912,5370213007,1502,186579850,58,105086,-,-,-,-,-,0,0,0,0,0
1191736,KnightBlade9,263986,RaGE,25,363,"147,825,951",363,728013475,Wilderburg,51287126,147868251,87354437,31732531,18681003,10057980,16396767,724736043,1024,295230,229132,560,522042213,543052098,446460711,1736873924,199,567956177,117,94574,-,-,-,-,-,0,0,0,0,0
1195476,VipersByte,263986,RaGE,25,363,"147,637,642",363,821592771,Wilderburg,23532208,147637642,88085514,31732531,17506207,10313390,10973500,835413746,654,157529,385646,739,963273568,775661859,1189413246,5570694465,160,107800000,23,134995,-,-,-,-,-,0,0,0,0,0
1194128,Leeeroy Jenkins,263986,RaGE,25,363,"146,232,247",363,979955978,League of Order,27353759,146237557,86265658,31734406,18681003,9551180,10371141,831856109,1385,149398,262173,1157,2177632952,2039859067,1555105909,4419372473,477,73025705,15,121401,-,-,-,-,-,0,0,0,0,0
1495460,DĖMØŇ,264712,RaGE,25,363,"145,934,727",363,1327088375,Wilderburg,33611830,174621727,85059103,31734406,18680998,10460220,16954334,1192480615,1174,408932,405412,780,132699115,197871856,629283783,2325356118,80,1568750000,320,110693,-,-,-,-,-,0,0,0,0,0
1186884,VipersClaw,263986,RaGE,25,363,"144,623,823",363,583847026,Wilderburg,19899118,144645823,85034444,31734406,18681003,9173970,7258125,575955555,266,139425,248855,257,477760130,585742723,531829313,4247832529,1106,625000000,125,74172,-,-,-,-,-,0,0,0,0,0
1196398,Godly,263986,RaGE,25,363,"142,759,149",363,460701686,League of Order,-,142759149,86020765,31732531,18681003,6324850,3507742,397206345,52,42780,420489,553,2335301710,2599358823,1787567546,4141289484,165271,124995823,27,109129,-,-,-,-,-,0,0,0,0,0
1334249,FuriousBloom,263986,RaGE,25,363,"141,444,401",363,435382973,League of Order,21084146,141444401,80671867,31732531,18681003,10359000,6713644,623693452,182,111224,293424,297,2116205376,2380886523,1694054552,2628070342,8805,443839340,89,112643,-,-,-,-,-,0,0,0,0,0
1191361,IMsteezy420ᴿᴬᴳᴱ,263986,RaGE,25,363,"140,634,144",363,609573823,League of Order,29730159,140634144,82784100,31732531,18681003,7436510,5341714,595787818,476,81552,388175,638,477336724,673912706,763651480,1429510716,164,153800301,44,85944,-,-,-,-,-,0,0,0,0,0
7928285,J E L L Y,263986,RaGE,25,363,"140,278,083",363,408322316,League of Order,20214214,140278083,81415559,31732531,18681003,8448990,6609181,627003882,252,107741,277227,529,1010329019,1028193740,715240453,3683996322,31,1854000,2,86134,-,-,-,-,-,0,0,0,0,0
1398261,CrazyBoobs,263986,RaGE,25,363,"140,182,756",363,571562832,League of Order,-,140182756,82173507,31732531,17787858,8488860,5511126,577510744,116,129588,220368,346,899346757,839680986,628948747,1029939909,2,100028885,21,90104,-,-,-,-,-,0,0,0,0,0
3513765,PeëRaBaś,263986,RaGE,25,363,"138,861,743",363,440273388,League of Order,6373920,138862083,80790499,31732531,18267543,8071170,661316,563329620,51,112058,151186,1025,2738031183,2902020976,2241340152,2259471531,2687,5110780,3,103276,-,-,-,-,-,0,0,0,0,0
10230,Luis,263986,RaGE,25,363,"138,154,253",363,1076140521,League of Order,14584763,168308583,77051294,31734406,18681003,10687550,8766821,618602659,371,276684,209507,442,109550885,123808531,67741932,430566264,464,37500000,9,52767,-,-,-,-,-,0,0,0,0,0
1242903,Pockmark,263986,RaGE,25,363,"137,565,978",363,752814114,Springwardens,21488487,137565978,76886094,31732531,18681003,10266350,7633684,578624475,429,106878,427131,571,3359887565,3052381620,3322006228,3622781757,920,2,2,74236,-,-,-,-,-,0,0,0,0,0
3473031,Destroyah x Santa,263986,RaGE,25,363,"137,053,163",363,429427572,League of Order,-,137059893,76680899,31732531,18681003,9958730,4537220,524031101,229,103358,195696,338,733020886,582317236,539479680,1908943162,148,717054482,162,129914,-,-,-,-,-,0,0,0,0,0
1185166,Dinosause,263986,RaGE,25,363,"136,662,750",363,497905852,League of Order,12059183,136662750,79032246,31732531,18681003,7216970,5955543,592320552,636,127162,363780,796,807318962,841760515,415507643,6196471435,69787,2106559962,429,148978,-,-,-,-,-,0,0,0,0,0
3324298,TarTař,263986,RaGE,25,363,"135,306,538",363,1247533006,League of Order,3192957,145398564,75921409,31734406,18681003,8969720,9451891,667747131,992,145481,252193,1587,462073917,445500918,485895037,1208712285,118,7787837364,1725,165818,-,-,-,-,-,0,0,0,0,0
4134511,morsy90ᴬᴿᴮ,263986,RaGE,25,363,"134,753,162",363,796726469,League of Order,20362150,134753162,74811038,31732531,18681003,9502590,6562570,770640036,2309,169472,302352,1771,2480615871,2371942839,1609439592,2591463318,164,391788880,80,116603,-,-,-,-,-,0,0,0,0,0
1690178,ᴮᴼ乂M҉atrim,263986,RaGE,25,363,"134,185,617",363,817334693,Wilderburg,31137972,177311765,71739108,31734406,18601503,12110600,10814798,816573705,275,291222,373077,135,781848317,872723746,703681072,6184195683,2540,640339679,148,74778,-,-,-,-,-,0,0,0,0,0
4516762,Dylanvax,263986,RaGE,25,363,"133,531,446",363,704636895,League of Order,20170597,133531446,74380852,31732531,18681003,8737060,918416,357776702,67,35347,266301,214,1723782468,2290986183,1285977253,1781490752,72058,98955621,33,127283,-,-,-,-,-,0,0,0,0,0
3355866,Augustus Beater,263986,RaGE,25,363,"132,395,480",363,474538248,League of Order,12939511,132395480,72935606,31732531,18681003,9046340,9633131,528019403,125,97693,233276,475,2522963744,1817012591,2226904332,2072801486,40,522800484,137,112761,-,-,-,-,-,0,0,0,0,0
7184792,Dedeff,263986,RaGE,25,363,"132,069,943",363,787523008,Springwardens,-,132069943,74538474,31734406,17372323,8424740,4525851,595094877,1063,130942,226233,430,982258487,1450251406,497802587,1589058489,397,634556289,135,62160,-,-,-,-,-,0,0,0,0,0
1188931,FreeRan,263986,RaGE,25,363,"131,776,015",363,450771719,League of Order,16172058,131776015,73973121,31732531,17907113,8163250,5322615,399730058,353,75485,243562,777,1345849432,1204944531,1258053905,1776692339,94,222750153,65,76598,-,-,-,-,-,0,0,0,0,0
4236610,FaHaDSHou,263986,RaGE,25,363,"131,621,940",363,586585980,League of Order,-,131621940,72617111,31732531,18267538,8748760,3559613,598377238,307,87911,425138,447,1744551166,2127598399,1574558190,5035166408,1243,19282852,6,108817,-,-,-,-,-,0,0,0,0,0
3929792,JonnyG123,263986,RaGE,25,363,"130,674,180",363,546108621,League of Order,15915245,130674180,72280936,31732531,18426543,8042170,6215226,549872864,1122,183628,148787,1345,571434191,700657922,587551780,5793249581,3204,302573881,63,223126,-,-,-,-,-,0,0,0,0,0
4138952,ᴱᴬᴾF38,263986,RaGE,25,363,"130,104,979",363,1056670945,League of Order,51366191,130629061,72265895,31732531,18384183,7722370,11104337,761900742,1798,84565,472286,1923,1539729572,1177249013,862400986,5679768626,38,809760351,166,160424,-,-,-,-,-,0,0,0,0,0
1055603,GRINTA ᴬᴿᴮ,263986,RaGE,25,363,"128,132,632",363,702718950,League of Order,24562637,128132632,69636338,31732531,18681003,8082760,5340137,640277428,1049,106850,259457,697,1376334811,1282531863,1343603433,5254575593,101,3092559693,633,122912,-,-,-,-,-,0,0,0,0,0
1361388,Mungos,263986,RaGE,25,363,"124,377,419",363,244861584,Springwardens,8382154,124377419,64673335,31732531,18681003,9226550,3783187,349725326,74,31941,189128,940,2710952624,3350622907,2301065139,2943228267,106,101967056,26,200950,-,-,-,-,-,0,0,0,0,0
1752187,Flintᵀᶜ,263986,RaGE,25,363,"123,702,349",363,536227991,League of Order,-,123702349,65873581,31732531,17230787,8865450,901865,499244629,61,33548,346718,1646,3244628217,3162571695,1952183655,3388843594,240,8674653,4,134557,-,-,-,-,-,0,0,0,0,0
1187014,MR Troll David,263986,RaGE,25,363,"123,663,219",363,1047221760,Springwardens,21940626,125431187,64982635,31734406,18680998,8265180,16946939,948949879,1967,207672,355500,461,1601792205,1070651474,1907286200,3448768816,1118,2022648348,446,112813,-,-,-,-,-,0,0,0,0,0
7228297,I M P A C T,-,RaGE,25,363,"122,491,312",363,710916197,Wilderburg,-,161897459,62690748,31734406,18680998,9385160,9091634,596089724,209,207354,213161,446,493138443,330148622,385699580,3528321305,103,267800188,57,100540,-,-,-,-,-,0,0,0,0,0
1244205,ᴮᵛヤMrc206,263986,RaGE,25,363,"120,498,738",363,547434525,League of Order,-,121099270,62674174,31732531,18681003,7411030,6619606,785249732,491,147406,263926,1118,2650357002,3259687210,2114235338,5078479865,968,320267574,69,166294,-,-,-,-,-,0,0,0,0,0
537109,メDestoroyahメ,263986,RaGE,25,363,"119,613,600",363,381058968,League of Order,28101125,119613600,61903716,31732531,17787863,8189490,5439430,505422437,347,72826,253479,1239,3389453182,3944525081,3029401482,5398338920,13406,8512529,4,82206,-,-,-,-,-,0,0,0,0,0
1185017,Beo El Pingu,-,RaGE,25,363,"118,912,664",363,887095510,Wilderburg,12640057,167990437,61049210,31734406,17548018,8581030,11427331,639130052,2141,146951,400053,456,253645469,434384431,471282967,2275550638,20,418862588,88,83179,-,-,-,-,-,0,0,0,0,0
2021824,Azazelsᴿᵃᴳᴱ,263986,RaGE,25,363,"117,947,684",363,345361253,League of Order,14945388,117947684,58647730,31732531,18681003,8886420,10399419,579864802,360,135141,219088,1359,2076147397,2016992373,1091591185,4489954114,8758,294587448,62,100071,-,-,-,-,-,0,0,0,0,0
