lord_id,name,alliance_id,alliance_tag,town_center,home_server,power,map_id,units_killed,faction,merits,highest_power,legion_power,tech_power,building_power,hero_power,units_dead,units_healed,city_sieges,defeats,victories,scouted,gold,wood,ore,mana,gems,resources_given,resources_given_count,helps_given,gold_spent,wood_spent,stone_spent,mana_spent,gems_spent,killcount_t5,killcount_t4,killcount_t3,killcount_t2,killcount_t1
18943264,Gallifreyjaᵈᵐ,-,LND~,25,602,"35,506,928",602,83534882,Wilderburg,-,47672248,-,10272630,17038418,8195880,569900,126971068,40,10971,51294,77,423651808,376091862,400317997,338222689,5119,17715709,7,69164,-,-,-,-,-,0,0,0,0,0
18547715,Merkür,320937,ASH!,25,574,"35,647,208",574,310839,Wilderburg,-,35647208,10421036,8230264,11809998,5185910,300942,16639131,-,918,21972,1,827817053,884499709,502085542,247785217,26856,-,-,4392,-,-,-,-,-,0,0,0,0,0
18406790,LilGnomex,320848,ASH!,25,574,"35,752,741",574,38381142,Wilderburg,-,39064147,2922772,13935965,14549594,4344410,879563,91507010,737,11377,34960,450,435761739,568024750,458468421,729978985,4053,706416516,160,51593,-,-,-,-,-,0,0,0,0,0
18504550,Iсеman,-,ASH!,25,574,"35,854,663",574,63236772,League of Order,-,41477448,1005416,14062858,15253119,5533270,644211,69480097,98,7219,33862,319,703834431,702615477,448569836,317110212,425,5532199,7,62657,-,-,-,-,-,0,0,0,0,0
17608469,ᴺᵉXᴼSeanPenn,311117,NeXo,25,529,"35,906,640",26093,7778663,League of Order,-,35906640,6112460,11773848,14170702,3849630,210654,11904202,247,773,11865,356,471093338,505514086,409442348,360004734,201,-,-,14913,-,-,-,-,-,0,0,0,0,0
17627183,BigO,309854,-ZU-,25,523,"36,190,209",26093,586162,Wilderburg,-,36190209,8208622,8514008,13965799,5501780,8494,25110355,10,704,22614,18,1043893864,1013885000,738538024,378532382,2127,-,-,10353,-,-,-,-,-,0,0,0,0,0
17745733,냐기,311139,NeXo,25,529,"36,865,473",529,2054446,Wilderburg,-,39807666,9307130,11002445,12877788,3678110,1360633,183705390,-,3560,37345,2,2639099758,3036577366,1846721892,555694762,1144,-,-,407,-,-,-,-,-,0,0,0,0,0
18473447,ᴸᴼᴿᴰ DARIUS,320913,ASH!,25,574,"36,883,398",574,61082253,League of Order,-,36883398,9795409,8303043,13295216,5489730,485974,78913066,67,5512,52222,272,1954039340,1778634101,1114805711,540601549,1711,414651637,107,78056,-,-,-,-,-,0,0,0,0,0
17705819,ᴷᴺᴼᴰ O,-,-ZU-,25,523,"37,065,698",523,78123177,Springwardens,-,37297578,9155801,9804893,13912074,4192930,1522365,152133643,275,11310,35870,232,484942776,359354096,560015976,1192723289,896,132982077,38,107647,-,-,-,-,-,0,0,0,0,0
17630277,am6aJI,309854,-ZU-,25,523,"37,143,215",523,271690,League of Order,-,37143215,6860784,11312477,14350954,4619000,34926,8724572,37,474,8630,2,519866824,403364474,524315926,212074286,110,-,-,8303,-,-,-,-,-,0,0,0,0,0
18421393,Master ma,320898,ASH!,25,574,"37,451,687",574,42138193,Wilderburg,-,37531734,9506472,10223555,11920040,5801620,472158,70794650,1,4098,45457,50,659433812,419917017,399368395,408022573,10,138023477,37,33429,-,-,-,-,-,0,0,0,0,0
18215392,ʷᵃʳᶜ乂KAGETSU乂,-,ASH!,25,574,"37,460,939",574,36509088,League of Order,-,38813135,6869601,10888885,14400213,5302240,319047,47389166,158,5088,24776,422,414961274,439828426,367841922,483016913,1287,72109417,24,30852,-,-,-,-,-,0,0,0,0,0
17482176,d4rkwindᵖᵃⁿᵈᵃ,305709,,25,506,"37,623,873",506,1603739,League of Order,-,37623873,10840540,10947405,11358528,4477400,96835,30876025,5,3429,18116,11,587218171,483615411,458219228,265121707,60,-,-,39201,-,-,-,-,-,0,0,0,0,0
18654868,König 2,321115,ASH!,25,574,"37,826,747",574,45588742,League of Order,-,37826747,7754050,12272393,13577094,4223210,1029203,72320142,517,6112,19689,564,964182060,719259207,647713917,505084066,957,129091786,30,44285,-,-,-,-,-,0,0,0,0,0
15824039,Maul Gold,343480,CLB,25,684,"37,855,144",26093,2498780,League of Order,-,37855144,9394990,12382608,12749426,3328120,418281,42458204,-,894,32432,-,3168387726,1853689201,1037171450,289400834,-,3400223267,819,16772,-,-,-,-,-,0,0,0,0,0
12719684,shaggy 3,326433,LND~,24,602,"38,229,325",26093,12933926,League of Order,42766,38229325,12247364,9280915,10964716,5736330,1007597,82198821,10,4353,19134,50,538368957,708414117,369607840,700686379,390,372863816,109,23001,-,-,-,-,-,0,0,0,0,0
18493193,UporotiiLis,320848,ASH!,25,574,"38,684,985",26093,1622225,League of Order,-,38684985,9180086,9387477,16137562,3979860,462779,26159488,6,1432,14244,48,1238746616,1226875655,1135064315,365963740,81,-,-,18769,-,-,-,-,-,0,0,0,0,0
17637324,Дронго,309996,-ZU-,25,523,"39,091,672",523,1050052,League of Order,-,39091672,10406149,9389117,14463466,4832940,389117,15210634,4,788,32051,60,996907945,1093154942,901880291,396720972,5520,3696241,7,201,-,-,-,-,-,0,0,0,0,0
18205645,DOCI MENGGILA 91,311117,NeXo,25,529,"39,393,337",26093,30192157,League of Order,-,39393337,10197110,10227218,13021179,5947830,747308,50422097,40,3108,19014,346,729755812,386972315,457027368,545030045,74,30955342,66,54004,-,-,-,-,-,0,0,0,0,0
17674225,TQ,310464,,25,525,"39,556,465",26093,640019,League of Order,-,39556465,13022615,8144765,12260145,6128940,348471,45697585,-,3460,28038,1,1941558778,2059402689,1372320948,739679579,180,-,-,1783,-,-,-,-,-,0,0,0,0,0
21390176,ᵀᵁᴿᴷ Hasan,326433,LND~,25,602,"39,747,638",602,81567775,League of Order,-,39750774,12164268,11220865,11283485,5079020,239846,74080531,429,2003,45990,481,151276705,414146939,195204917,1018048070,2743,1316000000,330,44203,-,-,-,-,-,0,0,0,0,0
18316281,ʷᵃʳᶜn1nlch,320848,ASH!,25,574,"39,792,663",26093,38236333,League of Order,15704,39792663,10846129,10390772,13084462,5471300,473255,78168839,195,4321,23010,328,147895436,163842712,128477754,508338178,82,23503986,7,19669,-,-,-,-,-,0,0,0,0,0
17536420,ᴳᴰ Ting霆,309854,-ZU-,25,523,"39,849,612",523,144000135,Springwardens,-,41575750,7686544,13159617,13980321,5023130,681500,115995906,1004,10576,40241,284,198161213,235740053,270612696,704710650,5710,34383871,8,23384,-,-,-,-,-,0,0,0,0,0
1179555,Itsukaichi Mei,310267,,25,525,"40,279,465",525,15111359,Springwardens,-,48295650,3115079,18457133,15439523,3267730,204336,40956236,7,4490,12792,29,509411086,524203257,328102842,164909054,170,1124278487,254,31161,-,-,-,-,-,0,0,0,0,0
15488984,Gennie,320848,ASH!,25,574,"40,514,835",574,2447320,Wilderburg,-,40514835,13050060,12698244,8895591,5870940,350328,58961130,-,2131,57177,1,2008051444,3955194762,2833879282,366015754,7956,4851584520,1029,29704,-,-,-,-,-,0,0,0,0,0
17328171,Стас 08,305709,,25,506,"40,851,404",26093,4764172,Springwardens,354257,43557517,8804691,11200251,16160142,4676800,1919256,70297409,106,9318,49057,4,1791778026,1632424624,955380520,394618519,7575,-,-,17129,-,-,-,-,-,0,0,0,0,0
17338224,Irch,-,,25,506,"41,442,931",506,17401171,Springwardens,-,41442931,7897894,12796996,16631991,4116050,79239,41204661,56,4889,17087,203,37689414,26963028,82261827,50815070,10,106000000,22,20093,-,-,-,-,-,0,0,0,0,0
17056497,Badak Culasatu,320848,ASH!,25,574,"41,686,872",574,42124783,Wilderburg,188726,41686872,11961750,11699973,13382249,4642900,147984,86107534,31,4820,14718,53,1227046841,1112478468,583101685,852361682,3831,1213215166,250,37444,-,-,-,-,-,0,0,0,0,0
17340728,NEWYNHAM65,305726,,25,506,"41,995,699",506,338809,League of Order,-,41995699,11597518,10851479,15070342,4476360,66558,12553286,-,711,21132,1,1115765283,1115111389,740737938,343382173,50,-,-,4327,-,-,-,-,-,0,0,0,0,0
20704169,Kudaliar,320848,ASH!,25,574,"42,969,011",574,72204280,League of Order,156845,42969011,11021488,11237566,15506047,5203910,603599,131770331,193,10206,29285,336,336984727,339041543,186250126,1269157926,220,-,-,44977,-,-,-,-,-,0,0,0,0,0
18430562,再生Killua,320848,ASH!,25,574,"43,868,235",574,44251605,Wilderburg,-,43868235,12613483,11813054,14270328,5171370,1507226,92395842,46,7385,18335,425,605035539,336227138,236974567,244645859,620,41028803,11,50432,-,-,-,-,-,0,0,0,0,0
17731700,FirmanGood2,309854,-ZU-,25,523,"43,965,619",26093,11413657,Springwardens,-,43976971,14385278,13466355,13136396,2977590,256049,26799532,12,2395,39947,1,1508374514,1240988908,804950467,397875333,1650,483155028,156,24315,-,-,-,-,-,0,0,0,0,0
18601898,影Takizawa,326433,LND~,25,602,"44,003,755",26093,65879419,League of Order,-,44118331,13070795,9454671,16232239,5246050,1639709,174414433,701,15367,35654,1661,1859211762,1325599206,811735326,577321947,6218,360800000,139,35164,-,-,-,-,-,0,0,0,0,0
6028742,WHITESHARK23,303815,,25,497,"44,547,748",497,70582464,League of Order,-,52942178,6395548,17713057,15991463,4447680,951101,136221547,225,7248,47921,186,1512136285,1402622201,1053454672,517438216,3301,580966982,122,63639,-,-,-,-,-,0,0,0,0,0
11377111,ATПферм,320913,ASH!,25,574,"44,692,733",574,5932931,League of Order,-,44692733,15276013,14039779,10093021,5283920,108955,53147574,27,4902,7122,17,3008444626,2963114540,1655694653,262102556,50,5455493413,1806,14569,-,-,-,-,-,0,0,0,0,0
18022203,ĵêŷ,309854,-ZU-,25,523,"45,104,100",26093,13238539,Wilderburg,-,45104100,12747435,12014027,15057238,5285400,416633,33697697,26,1693,22055,100,1184490441,957434412,737882232,446964055,667,577794287,116,26499,-,-,-,-,-,0,0,0,0,0
16197314,Turkish Mentality,305709,,25,506,"45,136,441",506,56091255,League of Order,-,45136441,10877153,15125135,13884913,5249240,1689452,151940261,243,21683,42484,626,449085418,392333412,220741897,790801919,4043,112448550,38,47636,-,-,-,-,-,0,0,0,0,0
14032892,UPAUPA,320848,ASH!,25,574,"45,170,822",574,35576122,Wilderburg,-,46237622,13817069,13149039,11864024,6340690,698061,153866290,34,9635,53352,98,1674027479,1914770026,1010727850,781009238,2703,41750030,13,24437,-,-,-,-,-,0,0,0,0,0
8270660,亗 Юленька 亗,320848,ASH!,25,574,"45,196,707",574,42404831,League of Order,-,45196707,14320234,15842995,10605948,4427530,289947,101920393,20,2298,10851,70,1336034573,1243649533,1085944289,373339971,890,3059654675,808,31994,-,-,-,-,-,0,0,0,0,0
17174120,ˡᵉᵍᵉⁿᵈPuff亗,311117,NeXo,25,529,"45,486,306",529,20144810,League of Order,-,45486306,13753915,13357679,13150042,5224670,1049769,81904805,127,7330,28844,341,460892000,412176981,229471723,262014908,11880,20646752,16,55836,-,-,-,-,-,0,0,0,0,0
18144184,ᴺᵉXᴼ亗Phoenix inc,311117,NeXo,25,529,"45,534,498",26093,37145748,Wilderburg,62978,45534498,9986315,12548444,16232239,6767500,761001,67216219,131,6681,23988,193,664113448,474103699,492643787,526303937,37,241432014,62,48073,-,-,-,-,-,0,0,0,0,0
18664915,NeXo DELFY,311117,NeXo,25,529,"45,820,123",26093,22515644,League of Order,-,45820123,12668630,12361580,15009953,5779960,633091,83109983,20,3654,18570,27,1552980037,1456374848,1261117732,769806407,1156,-,-,64697,-,-,-,-,-,0,0,0,0,0
8887293,solo paolo,326433,LND~,25,602,"46,026,364",26093,68238097,Wilderburg,-,46650547,16274963,13024502,12889179,3837720,352345,90780055,8,5996,29191,31,1133304791,1142173127,801758567,522329160,800,237238879,60,7820,-,-,-,-,-,0,0,0,0,0
17532446,PLA丨鳳梨超派,309854,-ZU-,25,523,"46,330,162",523,41866604,Wilderburg,-,46330162,12981259,13869633,13652910,5826360,357886,121777191,66,10528,27532,229,1048180131,946462847,444736081,908915824,326,159241039,44,31436,-,-,-,-,-,0,0,0,0,0
17608430,PLA丨Ospago,309854,-ZU-,25,523,"46,393,914",523,24866,Springwardens,-,46526410,12160273,12016802,16112989,6103850,8245,44505619,-,2667,31930,-,637843581,529240499,914974937,809714633,14136,-,-,12796,-,-,-,-,-,0,0,0,0,0
18240143,Kʜᴏɴsᴜ,320848,ASH!,25,574,"46,871,582",574,30959359,League of Order,-,46871582,11030813,13905915,15139004,6795850,204564,61424482,130,4781,30941,451,681385334,644946697,378821178,703768271,31,498796783,134,42452,-,-,-,-,-,0,0,0,0,0
18201900,BillyBadAss,320848,ASH!,25,574,"47,172,025",26093,10597793,League of Order,64078,47172025,13296916,11839834,16044995,5990280,265447,81988151,4,5609,17783,61,1114645919,1065724924,797742095,329592982,1158,1397968,6,72844,-,-,-,-,-,0,0,0,0,0
17166519,优雅倾斜,303806,,25,497,"47,329,550",497,669161,League of Order,-,47354466,12830616,13605696,14852238,6041000,1028,18089176,7,929,64390,-,1578646903,1528981552,1057224797,506064389,50,-,-,11255,-,-,-,-,-,0,0,0,0,0
17389049,TuanT,309854,-ZU-,25,523,"47,424,281",523,12536650,League of Order,-,47424281,12664113,15790176,13817462,5152530,248611,42827623,-,2253,32556,-,1452996433,1453249604,1051662918,847216761,-,904971162,483,32051,-,-,-,-,-,0,0,0,0,0
165469,IM XENA 亗,320848,ASH!,25,574,"47,562,076",574,23693343,League of Order,-,48635160,11582416,18269317,11359533,6350810,944423,98180163,3,3861,44827,77,1757915545,1888906760,1232205266,469775019,812,1034760940,311,52456,-,-,-,-,-,0,0,0,0,0
6989297,AxeHell,320848,ASH!,25,574,"47,696,466",26093,81153198,League of Order,-,47696466,12578425,14812293,14976678,5329070,301348,120539887,384,6388,50152,805,1671095946,1468778287,911217264,657557380,11320,1651059,2,79820,-,-,-,-,-,0,0,0,0,0
11320096,ᴰᴷchriskyller2,343480,CLB,25,684,"47,762,944",684,10237936,League of Order,-,47762944,12723808,14622513,15160413,5256210,581660,47229013,10,2680,32515,66,5073329065,3532509965,1935302767,255766766,50,6243361302,1947,33065,-,-,-,-,-,0,0,0,0,0
19242837,PolishPower86,326433,LND~,25,602,"48,259,004",26093,233013746,Wilderburg,-,50668303,13129136,14140477,15496891,5492500,385291,228161009,261,9300,115710,761,1130919398,865838672,783950443,2827215763,3699,515227580,131,83802,-,-,-,-,-,0,0,0,0,0
19161665,Knyt,326433,LND~,25,602,"48,289,141",26093,51854149,Wilderburg,-,48289141,13770911,10978151,17201959,6338120,85530,114179679,28,5382,59687,146,2428272419,2315669383,1906641237,986694643,40,40000000,10,67287,-,-,-,-,-,0,0,0,0,0
18115908,ʷᵃʳᶜI WAXAMA I,320848,ASH!,25,574,"48,339,712",574,54224509,League of Order,-,48916076,11805142,16452451,15253119,4829000,633653,134536853,24,9424,31085,216,1557908195,1456214154,830521714,1069159704,13340,74678771,24,74950,-,-,-,-,-,0,0,0,0,0
19029364,86RedDragon,326433,LND~,25,602,"48,522,519",26093,50555864,League of Order,-,48522519,14117433,10237507,15898279,8269300,708306,198819168,37,12103,34316,656,1037046601,1135039837,658760742,566675294,159,2235592,3,49810,-,-,-,-,-,0,0,0,0,0
17608379,PLA丨北辰,309854,-ZU-,25,523,"49,422,951",523,94734126,League of Order,-,49422951,13364979,15706323,15253119,5098530,447243,95505916,74,9024,39178,173,815084234,816266668,329277840,1305406722,24867,1153971045,246,56109,-,-,-,-,-,0,0,0,0,0
18338437,ᶜʰᵃᵒˢ炸裂Saku,320913,ASH!,25,574,"49,749,987",26093,137305390,League of Order,141838,54130411,12124413,17511201,13321483,6784810,553461,226362320,10,5769,64479,733,839971246,888342981,508731438,1464732401,47695,978455695,266,82322,-,-,-,-,-,0,0,0,0,0
17609100,LordWeeeee,-,-ZU-,25,523,"49,846,180",26093,649862,Springwardens,-,49846180,16202744,11517865,15797721,6327850,9137,62960277,-,4249,74988,37,2027205629,2013477173,1228695977,916334739,61345,-,-,-,-,-,-,-,-,0,0,0,0,0
17674349,大统,310316,,25,525,"51,329,585",26093,1177395,League of Order,28863,52138849,11273493,14452769,18681003,6922320,420239,30194656,1,395,38394,1,1797818802,1770052950,1159178534,494615064,8160,-,-,7651,-,-,-,-,-,0,0,0,0,0
17185581,Swoldemort,320848,ASH!,25,574,"51,375,520",574,79741806,Wilderburg,-,51744465,16396106,15003941,13046003,6913470,423165,147517912,401,11209,48867,492,819334786,742510467,497990923,723115617,-,13356838,58,29030,-,-,-,-,-,0,0,0,0,0
3089361,Vegas242,320848,ASH!,25,574,"51,678,215",574,54341088,Wilderburg,-,51689167,10894174,20985941,14370370,5411730,771083,69382891,194,5134,17280,153,905417037,774554744,687369676,743879395,80,733247598,151,25081,-,-,-,-,-,0,0,0,0,0
19043898,StAlex,326433,LND~,25,602,"51,793,460",26093,113373244,League of Order,-,51926228,16410474,14888992,15435964,5058030,577842,150235997,21,5476,41625,180,2276946504,2186499713,1762981949,1391717188,13627,43377416,11,85062,-,-,-,-,-,0,0,0,0,0
18091754,I КING I,-,ASH!,25,574,"51,853,261",574,84082933,Springwardens,-,51853261,12820690,17801638,16783623,4447310,356362,98684881,25,4547,33032,41,1772452669,1553923026,1199754009,565480184,131,-,-,42057,-,-,-,-,-,0,0,0,0,0
17611859,Gansini,309854,-ZU-,25,523,"52,646,531",523,48793582,League of Order,-,52646531,15623386,15020552,17548023,4454570,418524,129906163,2,7443,50700,346,1321256486,1136526099,885112606,1524749628,5959,-,-,88906,-,-,-,-,-,0,0,0,0,0
18417509,ˢᵘⁿᵍ Jɪɴᴡᴏᴏ ᵂᴬᴿ,320848,ASH!,25,574,"53,177,790",26093,23208099,League of Order,-,53177790,13916666,12927401,18681003,7652720,223802,112986866,41,8243,30229,563,1412314547,1313713298,606318592,494009024,150,80551960,22,44789,-,-,-,-,-,0,0,0,0,0
18894655,Сhuckᵏ,326433,LND~,25,602,"53,417,204",26093,114559921,Wilderburg,189795,55262175,13006033,18719801,14419810,7271560,194132,137643725,25,14211,55564,37,933209988,710729987,567326857,1258661491,-,97957,1,64636,-,-,-,-,-,0,0,0,0,0
17249714,Arcadiá,326433,LND~,25,602,"53,457,757",26093,64148415,League of Order,-,53457757,16863029,15631213,14569535,6393980,1330693,140470512,96,11520,57635,244,1356327184,1468524423,883471781,780845855,419,135000000,27,55979,-,-,-,-,-,0,0,0,0,0
6846991,ʷᵃʳReLux0ʷᵃᶠᶠˡᵉ,311117,NeXo,25,529,"53,477,272",26093,25905114,Springwardens,-,53477272,16676648,16142137,15476117,5182370,96879,90681811,-,7436,33577,43,1181328256,1114628293,821425945,511925227,1301,23451208,7,25475,-,-,-,-,-,0,0,0,0,0
18091753,ʷᵃʳᶜDUDINSKIY,-,ASH!,25,574,"53,540,278",574,114901721,League of Order,-,53540278,13062027,19335493,16783618,4359140,238111,112265427,10,6966,36868,76,1155784097,1204472295,788860762,1230806190,8,25750000,10,47796,-,-,-,-,-,0,0,0,0,0
14382217,ZËŔØ,326433,LND~,25,602,"53,579,965",26093,59745357,League of Order,-,53579965,14648107,16602459,15935419,6393980,976838,128427133,94,8132,38614,329,796667707,819955275,415236473,356103419,569,255110778,69,32549,-,-,-,-,-,0,0,0,0,0
15597949,kaospxnk,311148,NeXo,25,529,"53,875,065",26093,10700955,Wilderburg,-,53875065,15915566,15389575,15253124,7316800,606765,99239435,72,11816,35900,27,1184877183,1027875287,1021014123,724453888,21785,275000000,55,31486,-,-,-,-,-,0,0,0,0,0
17107054,ᴺᵉXᴼ Doctor DooM,311117,NeXo,25,529,"54,060,770",26093,121072376,Wilderburg,-,54060770,12321660,17355587,17503143,6864380,543632,106916016,31,7989,45500,134,1935867926,1441612856,1213371898,1013082578,54,127606381,32,111868,-,-,-,-,-,0,0,0,0,0
18558003,feaR,320848,ASH!,25,574,"54,241,399",574,49989155,Wilderburg,-,54241399,13440663,16985618,18680998,5134120,1099974,88940614,4,9116,22077,98,1573841581,1362628276,834690894,524103954,120,4000000,1,38314,-,-,-,-,-,0,0,0,0,0
12679464,PTA22,320913,ASH!,25,574,"54,328,468",574,30516198,League of Order,-,54328468,18086579,18714313,11858256,5669320,969793,101263474,63,11059,10600,100,4622798772,4095997952,2191567199,337758873,4281,6613667106,1909,30967,-,-,-,-,-,0,0,0,0,0
49062,Mahy,306467,-I-,25,509,"54,569,173",509,239849554,League of Order,-,81529831,-,29059155,18680998,6701020,1338275,361541295,182,21637,239213,359,2239895937,2292545180,1340348887,1725377961,62127,1437174936,308,96780,-,-,-,-,-,0,0,0,0,0
17520280,Majorᵇᵉᵃʳ,309854,-ZU-,25,523,"54,592,195",523,99717346,League of Order,-,54592195,13330681,19778746,16783618,4699150,172955,128188241,4,9001,36082,105,1043306163,1051678766,586688366,867155309,143,290068760,101,29439,-,-,-,-,-,0,0,0,0,0
18296008,ᴺᴰGeetzz UrukHai,320848,ASH!,25,574,"54,608,188",26093,111460944,Wilderburg,106635,62641665,12154642,17796130,17201500,7450320,292864,291121857,183,22603,49404,425,1672540811,1803413358,871203576,2103455380,13441,9278097,4,100951,-,-,-,-,-,0,0,0,0,0
19060393,Peppe buongiorno,326433,LND~,25,602,"54,687,500",26093,52456730,Wilderburg,146586,55025402,14520285,15975232,18681003,5510980,505794,195308866,83,9208,50773,54,2873679090,3033838166,2189325811,1787153729,24533,27400000,9,128337,-,-,-,-,-,0,0,0,0,0
18127069,Jande02,320848,ASH!,25,574,"54,792,931",574,46289152,League of Order,-,54792931,18028098,14308789,15351194,7104850,801808,201812642,24,13611,34297,97,2316253938,1259529381,1101539269,1321408671,99,702014619,194,113588,-,-,-,-,-,0,0,0,0,0
21014040,ᴱᵛˡHellKrampus,311117,NeXo,25,529,"55,110,417",26093,31459176,Wilderburg,-,55110417,11651566,19609088,17606343,6243420,459508,55120505,97,5076,28337,164,426298658,402323407,777843483,920700664,-,-,-,36852,-,-,-,-,-,0,0,0,0,0
18672183,ᴮˡᵒᵒᵈʸ Angel ᴺᵉXᴼ,311117,NeXo,25,529,"55,173,217",26093,126641138,League of Order,74217,55173217,13858109,15061018,18379360,7874730,2435620,234931248,376,15523,51083,509,912987392,889491856,773329220,1352621141,6142,773576960,175,103154,-,-,-,-,-,0,0,0,0,0
18435957,㋛ВрЕмЯ㋛ᵃˢʰ㋛,320848,ASH!,25,574,"55,414,418",574,65157523,League of Order,-,55414418,15838083,17197092,17023463,5355780,803854,160276818,22,13623,48106,393,1770869274,2178457990,856620473,1072293319,74,10612677,6,65522,-,-,-,-,-,0,0,0,0,0
19055152,Angem,326433,LND~,25,602,"56,275,007",26093,35003451,League of Order,-,56275007,15277813,15470011,18681003,6846180,470739,111844289,77,6357,40340,81,1429865574,1340658010,977945305,738574315,10,-,-,43504,-,-,-,-,-,0,0,0,0,0
5669563,ʀᴀɢᴏɴ龍,320848,ASH!,25,574,"56,491,238",574,59955138,League of Order,-,56491238,18325105,16821721,14266782,7077630,480934,169911059,55,7237,56565,895,2284763930,2250242571,1649793650,1199759295,666,22800106,19,61629,-,-,-,-,-,0,0,0,0,0
17632429,Lord Dredson,309871,-ZU-,25,523,"56,608,735",26093,10041057,League of Order,-,56608735,16585130,16210742,18288383,5374480,5349,55791069,61,1172,54066,57,2280025696,2151102052,1498150643,1126708733,3440,-,-,15748,-,-,-,-,-,0,0,0,0,0
18101988,sapier,326433,LND~,25,602,"57,291,600",26093,58565271,League of Order,12334,57291600,12844428,16892749,18681003,8873420,2641742,165928954,166,11532,56819,442,2480560266,1974520269,1827577665,1146527323,1875,317453823,69,51024,-,-,-,-,-,0,0,0,0,0
13058125,Min Mins,320848,ASH!,25,574,"57,375,566",574,24337545,League of Order,-,57394030,13064920,22922838,16783618,4604190,1146269,112470020,79,12599,29606,295,1606324672,1644390263,958528288,640509048,25764,219428283,52,43847,-,-,-,-,-,0,0,0,0,0
19034654,eunoiarasputin,326433,LND~,25,602,"57,643,967",26093,84679118,League of Order,210,57643967,14422713,20817744,15509290,6894220,475740,153214269,13,10985,62740,347,496405528,761795851,639804483,725804451,280,2541829,1,68905,-,-,-,-,-,0,0,0,0,0
12392305,ɴᴘᴄ Junp3i,-,,25,506,"57,745,275",506,87378459,League of Order,-,57745275,21530172,16325968,13676865,6212270,631612,208357301,69,21996,71209,385,860879244,871886499,752115820,1372387797,169,10200000,3,73290,-,-,-,-,-,0,0,0,0,0
8854959,PhúNguyễn,311117,NeXo,25,529,"57,869,601",26093,9790733,Wilderburg,-,57931521,13746892,22823356,16783623,4515730,61554,54948498,10,4825,61099,255,1511945319,1470421446,879554195,926214594,33725,29199921,10,40702,-,-,-,-,-,0,0,0,0,0
16912571,ᴾABDUKHALIQ,326433,LND~,25,602,"58,839,918",26093,156599563,League of Order,-,58954326,20006979,17311577,14564722,6930640,1489814,269409702,147,20352,113277,733,309051698,236718660,151002799,1583688487,4475,751039528,158,65767,-,-,-,-,-,0,0,0,0,0
19239865,NovanikRU,326433,LND~,25,602,"58,853,570",26093,141798178,Wilderburg,93971,62822726,12880895,21328132,18171403,6441140,505554,244799019,66,7815,72414,572,2520707352,1199847476,1201045220,1750496124,21341,1381874934,287,70966,-,-,-,-,-,0,0,0,0,0
11378360,ATPf,320913,ASH!,25,574,"59,150,708",574,50797280,League of Order,-,59651870,19555927,20442289,13261142,5891350,549472,130740044,148,14198,16341,147,4237003265,4392140623,2190682812,346255276,742,7339166817,1847,32050,-,-,-,-,-,0,0,0,0,0
17437535,ᴬᶜARGIS,343480,CLB,25,684,"59,495,399",684,199466579,League of Order,-,59507443,17333549,20265457,13942543,7953850,3460013,358380436,660,34764,63247,1115,1225750940,1110082033,255350116,1608858512,3039,603272438,167,69514,-,-,-,-,-,0,0,0,0,0
17324567,ᴺᵉXᴼ Mortebianca,311117,NeXo,25,529,"59,862,502",26093,71421720,Springwardens,118511,59862502,18110860,20625699,13942243,7183700,1082819,192993688,55,21294,29709,176,2756322392,1508130891,1539827385,796062383,130,30000000,6,51067,-,-,-,-,-,0,0,0,0,0
17402790,Rùmil,305709,,25,506,"60,391,223",506,28885935,Wilderburg,-,60480551,16342727,20421353,18681003,4946140,70502,61488068,6,4657,32809,160,1434743996,1237897184,852246928,1062607752,1134,28953286,7,47431,-,-,-,-,-,0,0,0,0,0
18173136,TrExReT,320848,ASH!,25,574,"60,534,025",26093,62552368,Springwardens,-,60561505,16796320,18605812,17548023,7583870,543595,160534166,124,15342,59031,78,1627494038,1971518944,1454574399,1264173548,911,266439677,67,61000,-,-,-,-,-,0,0,0,0,0
18816966,Ivanhoes,326433,LND~,25,602,"60,541,296",26093,50934878,League of Order,-,60541296,15945947,20219976,18681003,5694370,652065,120604631,4,8831,53134,99,661231992,536881046,352548518,402820936,220,-,-,56507,-,-,-,-,-,0,0,0,0,0
16152999,ᵃᵛᵍ シA Dam ᶦᵈᵒᶫ,326433,LND~,25,602,"60,762,669",26093,104187368,League of Order,-,60762669,15799380,19998356,18267203,6697730,857021,195223622,589,15902,48242,619,823028582,884755859,339627248,886738481,14458,56889464,21,41479,-,-,-,-,-,0,0,0,0,0
18747931,ˡᵉᵍᵉⁿᵈNight FROG,326433,LND~,25,602,"60,840,637",26093,342326833,Wilderburg,295615,64461010,14689640,20644494,18561753,6944750,970277,343339510,339,21929,86307,553,1538648024,898336855,893373962,1559069987,7218,315317045,70,104992,-,-,-,-,-,0,0,0,0,0
17643165,Rialt,309854,-ZU-,25,523,"61,025,810",523,2020557,Springwardens,-,61025810,16861653,17542964,18681003,7940190,9968,69064113,11,3255,52045,8,1216544209,1062625252,1025277631,1350990748,24231,-,-,24512,-,-,-,-,-,0,0,0,0,0
16500824,ᴰᵀ彡Bigrex,369276,-I-,25,509,"61,197,018",26093,137890253,Wilderburg,-,61197018,20807678,18031073,15476117,6882150,572669,234694597,23,13166,117419,288,1343753280,665876084,697366954,1007247748,3977,97900043,61,76538,-,-,-,-,-,0,0,0,0,0
