lord_id,name,alliance_id,alliance_tag,town_center,home_server,power,map_id,units_killed,faction,merits,highest_power,legion_power,tech_power,building_power,hero_power,units_dead,units_healed,city_sieges,defeats,victories,scouted,gold,wood,ore,mana,gems,resources_given,resources_given_count,helps_given,gold_spent,wood_spent,stone_spent,mana_spent,gems_spent,killcount_t5,killcount_t4,killcount_t3,killcount_t2,killcount_t1
726141,Ozur,196212,'ED',25,17,134396999,25043,370074856,League of Order,-,134396999,75558700,31732531,18680998,8424770,1060356,453820035,67,65835,270998,410,3244506649,3130180615,1982848110,4213808518,162270,15050266,4,226782,7700248710,7800398276,4967672236,5281858680,-,202018288,147142076,2158262,1330455,17391966
10948473,xDub,276578,_FR_,25,403,134311673,25043,219808741,Springwardens,-,134311673,77341394,31732531,18680998,6556750,1839305,298520176,723,76217,56975,597,2571095069,1551754261,1321272548,1129929536,1968,211984832,64,72609,11978637602,9923937717,7716678664,6504434389,-,104736791,93104939,3310319,3679176,14772910
8394761,Kreiz,339030,wAo,25,92,134029861,25043,531335792,Wilderburg,-,137239451,75447352,31732531,18680998,8168980,3847202,526991236,56,316779,174081,491,5149067117,4596781070,1581323593,4259463472,358,1086,6,143836,11354154216,10809991285,3769511513,6261486379,-,353696483,146111353,2527910,3287627,25694179
4358226,Disen,339030,wAo,25,92,133996723,25043,645752520,League of Order,-,175453283,72454514,31732531,18680998,11128680,4411900,703496429,109,202561,268626,580,3492148414,3440062141,2216981993,5391567141,2930,11473736,5,112461,12985867386,12985168490,6005086901,7410522358,-,360486982,222514987,11362226,4870453,46389697
1178167,Sᴡᴀɴ,339030,wAo,25,92,133892639,25043,697626492,League of Order,-,137987310,72136340,31732531,18680998,11342770,10482061,575369339,483,168114,346121,873,2757638348,2701897196,1784327718,5400919227,17528,6763371959,1372,183391,17748707533,17691699303,10966225545,9954498064,-,353178738,270758513,23736901,4736255,44646550
9749473,Lenol Tving,339030,wAo,25,92,133818291,25043,682266126,League of Order,-,144870531,73081542,31732531,18680998,10323220,5251989,589579683,132,98269,327712,657,2523503739,2197452711,1378631447,4961161661,60,4427337607,904,152027,12902639296,13198989778,8399110883,6341197463,-,426882212,151151209,3276940,6951735,93922765
1221331,Timmayyyyy ʷᴬᵒ,339030,wAo,25,92,133798474,25043,598170972,League of Order,534956,161394174,71022275,31732531,18680998,12362670,7509179,695434908,394,160156,252357,611,1831041198,1575883617,1357215075,3902530331,3019,560432290,134,144168,19385980349,18375640834,12623689298,12179222480,-,366116692,163312508,3079615,2690268,62590818
4250185,ปูปี้,251652,7Sin,25,344,133675517,25043,382199862,League of Order,-,133675517,77369908,31732531,17757938,6815140,302633,339842545,184,60477,153769,248,2518640491,2345030659,1442283119,2054174922,286,5677000000,1154,89978,9724174779,9620933687,6792356730,4890592939,-,74275238,155325788,7461841,6348385,137914131
11304768,plasticfork,287580,NM!,25,428,133665702,25043,511153850,League of Order,-,133678372,75432833,31732531,18131668,8353320,1824803,466012609,26,66616,205872,518,1408199875,1595068252,1094331236,6224860184,39,2225000000,446,186813,13037477110,12906316020,8669898416,7049354518,-,298780984,133996955,641383,1581097,76144966
9837740,The알 구,287580,NM!,25,428,133583490,25043,723145543,League of Order,-,133584810,72994121,31732531,18680998,10175840,3533973,466031827,183,75202,225125,469,1378822928,850035763,1067846118,5787290735,3920,2334693389,470,136914,14578460745,14189460130,10743441219,8915213949,-,237858422,445161938,7873903,3392606,28750017
4285875,Naru,251652,7Sin,25,344,133304741,25043,399006526,League of Order,-,133304741,77859152,31732531,17317668,6395390,233471,357493366,425,44586,165739,969,3212400949,3300692987,1723973037,2359963523,2588,5631000000,1138,130158,10724224688,10861522720,7057210578,4982898005,-,67431648,141579721,13982179,11356553,164267658
1873255,S l e e p,369276,-I-,25,509,133071750,25043,859606402,League of Order,84780,144184790,71105211,31732531,18680998,11553010,5215796,720971694,951,140967,303058,3190,3030662407,2721301537,1200022784,4673818481,21961,511995043,113,172964,17288916639,16703245127,9873574098,10148194466,-,285055723,447492336,16385278,5809462,103916846
5660235,ᴾᴷᴹᴺGhadyus,196212,'ED',25,17,132806069,25043,386385949,League of Order,-,132824819,73969300,31732531,18680998,8423240,868110,331205455,132,155427,145289,1911,4741074908,4387821828,3012148927,2866831891,1806,145680000,31,130757,8008610995,7884175781,4601508128,4230513142,-,168805126,185948075,3606321,2463938,25460634
10773873,우뚜뚜,287580,NM!,25,428,132700229,25043,840275796,League of Order,-,158622569,72363020,31732531,18680998,9923680,2417159,540550226,217,103845,273102,134,3080583261,2744641069,1490566064,5662957508,9506,10480000,4,219177,8896009541,12212149705,6158263023,6087185682,-,386860226,375943602,8477120,4664727,64275046
7770073,ₑᵥᵢₗV3X,276578,_FR_,25,403,132633386,25043,681331563,League of Order,-,153920836,71660607,31732531,18680998,10557570,276808,558776095,27,68017,263531,1092,2841566890,2570103723,1115242215,4580237326,147122,1448252610,303,149227,10446386222,10667890687,6711459222,5127995715,-,310007671,213005851,1784223,2020853,154501151
10031226,달빛나비,287580,NM!,25,428,132563771,25043,553827339,Wilderburg,-,147129281,73533132,31732531,18680998,8617110,1569378,564713061,26,201195,108570,84,1976357998,1654165450,950408256,5506949936,-,101338824,22,117943,16970728619,17285452141,5673201896,7971362686,-,238188518,272854427,1990279,1549403,39199108
10037905,나비루,339030,wAo,25,92,132548144,25043,768643461,League of Order,-,147881094,71762535,31732531,18680998,10372080,5523086,642387697,147,158074,405927,332,2453312058,3184529771,2631390624,7282717927,35,841719199,169,231471,14563905108,15379924543,11733242923,9669865096,-,530470797,215095468,2370611,1830679,18776507
8288826,ZoykA,339030,wAo,25,92,132520236,25043,956871814,Springwardens,-,144737026,72891917,31732531,18680998,9214790,4085040,661076297,528,100302,284068,717,1660842334,2149618975,1501567734,6028864413,47,340638875,76,197033,10376540964,11721094344,8266499335,7277052945,-,424315794,333104230,10491916,8243288,180641534
14907060,GDaniels2006,268674,MAD!,25,376,132447709,25043,431604011,League of Order,-,132471489,71175230,31732531,18680998,10858950,2788922,369481666,210,64748,117957,602,921183749,579298441,530753992,2558264673,1444,550150265,125,138074,18776622809,15174891740,8970126801,8270762408,-,143948530,260069779,5050508,1487243,20944079
4498941,OaKyツ,251652,7Sin,25,344,132342172,25043,348105456,League of Order,-,137914806,72151883,31732531,18680998,9776760,1580745,385823277,29,40134,180495,662,6337619934,8109916841,3012366148,5353257901,146,108750000,23,95454,10077749486,11714928790,7773029635,6388548533,-,153214038,179777624,1344243,629165,13113842
5206013,JASTA,-,-,25,17,132313680,17,591395099,League of Order,-,132313680,74402661,31732531,18680998,7497490,3042237,376062592,302,73435,241329,958,3307570875,4229467289,2280688278,3136366685,6877,1655142552,340,137215,7987764621,8592355761,5140721553,4699981529,-,244660826,302875374,5793193,4251861,33520297
1251241,TheFinisher,276578,_FR_,25,403,131975738,25043,371082809,League of Order,-,132114088,70912899,31732531,18680998,10649310,1408291,335166116,297,48420,143842,1014,3876025536,3305456121,1999827004,1746291438,197,1171729934,239,85054,6466600940,6462354952,4471831633,3473572453,-,143073474,178354699,5499173,4560885,39303777
3897852,Triant ツ,-,-,25,403,131936638,403,388275634,League of Order,-,131936638,75190839,31732531,18680998,6332270,1723263,431624617,128,104405,215395,858,1624448857,1963830598,1278890489,2392208698,4880,80371017,18,84464,7735186355,7565975619,4505275875,4215519008,-,236235305,105345075,4164670,4685460,37761656
5678885,RMele,196212,'ED',25,17,131853933,25043,471946175,League of Order,-,131853933,74202114,31732531,18680998,7238290,1245608,470081173,110,107279,233723,543,1896273607,3074981465,2094409578,3005265111,1390,-,-,106942,8929266957,9928602237,6126100646,5844301309,-,240496828,208536883,3218505,2894322,16724823
9826973,너굴 ɴᴇᴏɢᴜʟ,287580,NM!,25,428,131796632,25043,522057778,Springwardens,-,132176252,72673063,31732531,18680998,8710040,3778438,468449383,640,117655,196464,616,1818884270,2022232444,1487714477,3912893317,255,1412544647,292,59501,14262193412,15126679344,11373506157,8617277126,-,255132782,180029740,14902946,5901835,65867205
7779530,ᴴᵉⁿᵗᵃᶦSeanB,276578,_FR_,25,403,131717384,25043,452026866,League of Order,-,131717384,71639515,31732531,18680998,9664340,4919333,516279915,367,160834,147773,226,1930162124,1606423129,945688737,1497615075,68,1431913075,294,88992,11446646018,11053959793,5000471351,5627683535,-,176818934,152613670,3449346,2444164,116564641
9673390,Brother Toast,339030,wAo,25,92,131604844,25043,641081480,League of Order,2756,131604844,71657205,31732531,18680998,9534110,4926190,574993300,179,119028,334599,309,2548448996,2479384785,2531823912,5985871390,30910,3893569191,819,116392,12337981532,15590980919,12111670219,8564185688,-,400369662,164069060,2934178,1767406,71802711
4655901,Count Raccoola,196212,'ED',25,17,131517670,25043,536342905,League of Order,-,143805750,71414421,31732531,18680998,9689720,5980977,441760233,330,149163,156152,959,1757186034,2463390597,974731102,3158504172,26306,3048960985,653,151878,14551709092,15067748585,6673379168,7996485313,-,224576860,255187400,5953207,7378396,42948614
11341266,Rudi0606,306480,-I-2,25,509,131090041,25043,316795130,Springwardens,12092,131090221,71271282,31732531,18680998,9405230,4993155,382319236,207,88960,136001,492,1602193410,1934929852,1503337714,1621177662,312,-,-,82745,11244826066,11451376291,7629890162,6118770054,-,188429215,101498275,3417828,1952133,21436980
11211803,Fafafa2,287580,NM!,25,428,130987913,25043,776607528,League of Order,-,138021143,72034414,31732531,18680998,8539970,2502350,514077099,493,71737,184072,1538,1704961125,1974521446,1428344394,6239496365,1163,974697039,212,120590,13199224876,13051351724,9178461556,7903350302,-,258561923,386711529,21391003,10906540,98765327
1209548,ǝʞɐſ,339030,wAo,25,92,130883835,25043,531284344,Springwardens,-,130935825,71436601,31734406,18680998,9031830,6747472,410494784,1594,141408,187472,500,688835867,537399172,523765566,1003323661,436,5503492997,1125,100811,18680060797,13392951353,10930343054,9855359408,-,259677557,231392005,13504054,7983090,17370294
10236145,패 턴,287580,NM!,25,428,130843837,25043,1305927337,League of Order,-,153263407,71818488,31732531,18680998,8611820,6025317,664217929,388,154363,482876,1115,1190207630,1207340995,916575279,8520620137,20574,200000000,40,201116,24112126653,23981136879,14254469644,13032982012,-,787011760,413570673,6556207,6303537,92329022
5127978,ᴳ ŞŵāĢĜŷŧǒ ᵖʳᶦᵐᵉ,196212,'ED',25,17,130601212,25043,336439440,League of Order,-,130601212,70388713,31732531,18680998,9798970,1465747,440431055,381,53070,180060,1099,2310460482,2347384443,1616924679,3849507645,102,24008003,10,132455,9087554528,10110586940,6323038167,5382766697,-,170212590,105213756,3731445,2286392,54704632
1174617,MrDragøn,369276,-I-,25,509,130360825,25043,666929553,League of Order,-,143311515,70198386,31732531,18680998,9748910,2032857,546211369,246,99312,319365,411,2858947648,2824236475,1783176948,3110722347,1858,209048785,48,110365,10680149110,11571720593,7242233945,6109016240,-,294893240,344844747,1838876,1456328,23843703
5073786,Thorad,196212,'ED',25,17,130301871,25043,782369979,Springwardens,-,143150549,68578412,31732531,18680998,11309930,1317373,655497786,295,67250,304673,1757,5039624129,6351241398,3500665397,4312326774,258,55669567,15,145238,7348815007,9287816782,4628992660,4487419496,-,361645964,331116243,5792819,2864374,80662967
5012753,Jc31,276578,_FR_,25,403,130025781,25043,559679733,League of Order,-,130025781,71167682,31732531,18680998,8444570,63171,467804360,33,36750,259016,335,5536366371,5981840421,2962519663,2702004396,109747,831378438,192,193869,8739766748,8751213919,6121029756,5286892559,-,190145724,215995180,13178340,10995126,129339278
10678506,NeoX,196212,'ED',25,17,129922721,25043,1038116041,Wilderburg,-,138690511,70546452,31732531,18680998,8962740,3303048,602699684,494,117413,265245,1946,2062085461,1961631434,1532847073,4642692819,1708,175489200,38,141095,15357652480,13211660932,9159356967,9393071362,-,538815553,359865707,8189004,5114556,125916889
4450837,Die Sad,196212,'ED',25,17,129863064,25043,485521368,League of Order,-,129881434,73092825,31732531,18503428,6534280,728010,497591192,125,91059,145166,500,827208059,1230936225,1307076710,1522981787,117,1263632438,268,44086,6827851364,7208599310,4506357667,3995800599,-,247983554,143690940,5294984,3319476,85001068
2112802,ᴇʟʟᴀ ᴄᴏɴᴛʀᴏʟʷᴬᵒ,339030,wAo,25,92,129825891,25043,675256924,League of Order,2601824,159439301,68834332,31732531,18680998,10578030,8723466,563105268,1464,194740,154134,2288,726773458,479105391,680693907,1720923309,693,2123820192,434,99245,16012286644,15894828889,9942129029,9494010227,-,354172488,252537837,15074889,6542560,45664619
4534491,Captain Quacko,196212,'ED',25,17,129743105,25043,345010125,Wilderburg,-,129743105,70191716,31732531,18680998,9137860,1107750,534278330,161,104661,163125,518,3769600858,2301277871,2464589796,3173007365,1007,3441863,2,92914,11180765873,9504123665,7256109801,6278377395,-,181895108,119993922,2289751,3091457,37592647
11005027,Black 黑仔,276578,_FR_,25,403,129613641,25043,637643817,Wilderburg,567936,135738481,69102967,31734406,18680998,10095270,1702183,556536994,512,150938,177549,626,1069015580,705763658,763341090,6472092237,100103,582155448,118,84238,12832194848,10089283866,7409635814,6279019668,-,290201944,288794678,10234663,4854708,43199791
1345339,Skydragon ᴴᵁᴹᵀᴼ,251652,7Sin,25,344,129547232,25043,379326530,League of Order,-,129547232,70961823,31732531,18267538,8585340,2813158,462839614,706,83014,184874,2347,2460599476,2524375160,1717377836,2833057117,8195,116616703,24,121965,9114578629,9185484797,5939278484,5634789678,-,194340453,111550743,13097862,6753283,52976475
8208016,exbull,-,-,25,403,129506133,403,525616241,League of Order,-,130036784,71239964,31732531,18680998,7852640,1808892,310230319,177,68632,144198,502,1316632429,1074717596,608745331,1864731659,193,51688541,14,85558,6396699531,6050783150,3515079583,3896765287,-,182712293,302040408,8910787,4906847,26833346
1278338,Hunt,369276,-I-,25,509,129447168,25043,554674954,League of Order,-,129447168,69792879,31732531,18680998,9048760,2681678,471918560,1185,106141,122292,856,963145806,853556745,374766060,1728856245,103,27389750,42,79114,7367630082,7356649263,4764552854,4395571797,-,228871979,199887607,13564890,8861359,101935460
1189733,ム DADDYˢ HOME,339030,wAo,25,92,129037418,25043,468700907,League of Order,-,145204780,70759078,31732531,17993549,8552260,2399333,486958441,81,139777,285959,668,2971262077,2788970432,2675255461,4631277719,202,118250008,30,58876,10342161726,6773645736,9062865560,7195206712,-,301998394,133590018,1723926,1725193,29597805
1338013,JanjiSama,268674,MAD!,25,376,128861901,25043,333911362,League of Order,-,128902991,71290262,31732531,17548018,8291090,1842809,319912642,260,74635,154533,237,3451055502,2903582316,2456697361,3814443254,20314,34950469,10,110010,9839201373,9648471760,7206496466,6930261224,-,117656020,199269500,5613002,2179993,8745585
1261468,Snoozzzing36,369276,-I-,25,509,128835168,25043,867518540,League of Order,-,152351212,66982944,31734406,18680998,11436820,14962571,752519414,3138,235822,216958,1639,1609122346,627505329,755303450,2389245872,374,5892785096,1246,81998,23366037738,21872195575,13409002265,12966270902,-,451517762,295935419,19136383,11795837,84862068
8130069,Sancho,276578,_FR_,25,403,128629849,25043,632174592,League of Order,-,128629849,70208270,31732531,18442498,8246550,687165,398582689,340,34190,243719,565,649881569,578417450,499143347,2590464131,1326,59960000,13,164584,9061376936,8837131375,5998758332,5330704285,-,242857530,325265665,12037934,6211196,45567494
1203075,oOTw1zzyOo ʚïɞ,339030,wAo,25,92,128617700,25043,423643595,League of Order,-,132787220,69462951,31732531,18680998,8741220,6094346,468849916,248,138072,282027,173,256623234,419183654,324582108,310708083,82,3390988021,689,57278,23033916840,24972368605,17631898152,14304423270,-,317890171,82885746,2388123,5181119,15164126
1393772,Khunpann,196212,'ED',25,17,128568512,25043,473189612,Springwardens,9647,136342902,67630123,31732531,18680998,10524860,3361075,499020782,105,110420,253091,557,3301295489,4330569576,2577714127,4402126329,2679,732200000,147,177554,11184368448,14344328427,8501143570,7914056602,-,224428317,213443984,2299208,1270102,31685338
7880112,ᴴᵉⁿᵗᵃᶦDiddleStar,276578,_FR_,25,403,128527731,25043,307266079,League of Order,108397,129728521,70345312,31732531,18680998,7768890,1125567,374009864,166,69481,120836,372,909827691,860102813,606335356,1275385911,423,811900211,165,74052,6672926577,7153837916,4518414973,3752514854,-,146358845,100948013,3446061,1204173,55222940
4462259,Uziel,196212,'ED',25,17,128053285,25043,437956087,League of Order,-,130140465,68524826,31732531,18680998,9114930,1734194,412232463,30,67529,194955,103,2197306111,2297376954,792723777,2181499794,2416,233367,2,109520,4946681448,5102940446,2404936805,2172976127,-,217440852,183547076,2970463,2097102,31864120
619143,メWay,196212,'ED',25,17,128028811,25043,472983545,League of Order,-,133666441,70630842,31732531,17548018,8117420,186323,498163382,112,54653,221550,1227,2094770333,2120052059,1608809852,4181024766,20562,55565774,16,124147,8238247406,9089437961,7499864545,6299681396,-,247322672,180181269,1939529,1686979,41737929
10609263,불심으로대동단결,287580,NM!,25,428,127983173,25043,237948349,League of Order,-,127989173,70342944,31732531,18325858,7581840,2090924,223225169,203,39084,56233,364,983765156,1230985690,818271469,1717423980,10,1775956,1,66094,7071902965,7534642452,4925728075,4482853924,-,71309898,148324186,6862773,2812102,8461758
1925170,Black5wan,196212,'ED',25,17,127883901,25043,722482992,League of Order,-,143230917,68073482,31732531,18680998,9396890,3098416,521901961,536,97268,229607,1906,1163427616,975695564,666419965,4664974025,29126,5939279145,1195,129071,16711894076,13659264102,11442292667,8579500045,-,277618576,347185988,7277869,3391334,86734297
5372796,Azd,369276,-I-,25,509,127563055,25043,469541503,Springwardens,-,138067525,68195946,31732531,18680998,8953580,3594447,434498902,733,102033,154730,1145,1185786493,1398352697,961258106,2209406049,1418,384160231,82,57576,11491574133,12462473001,8118061411,7309876696,-,214745530,213509742,13287133,8498333,19194394
2786549,ᵀᴴᴱ ʀᴀᴍᴘᴀɢᴇ,339030,wAo,25,92,127559368,25043,306243371,League of Order,-,127559368,71047089,31732531,18307288,6472460,2630639,388731316,9,107175,230210,82,2232364347,3522344335,2522907795,5045344848,222,19000000,4,95317,10595860037,11629575876,9498887673,7717184278,-,224903413,59324303,1457488,424441,20081134
1287185,Makkie,339030,wAo,25,92,127479585,25043,654216890,League of Order,-,127500285,67045266,31732531,18680998,10020790,2440617,620882142,133,123744,311731,406,3121921930,2790804400,2122554458,2873909361,-,-,-,145176,9211693612,8735422492,5722709593,5574983605,-,407688082,192820857,7617130,6187190,39896974
11646054,AɴɢʀʏAsᴛᴀʀᴏᴛʜ,268674,MAD!,25,376,127386348,25043,641866144,League of Order,-,127804686,68415639,31732531,18680998,8557180,2369252,390793460,1052,51569,173657,1397,769015976,648019646,514010620,2996966377,204,318108036,219,56318,8344627921,7533477211,5375487456,4948097984,-,193307693,376236149,26628443,16326929,28920687
5439319,Cerealkiller,295031,KO-E,25,458,127386322,25043,996049045,League of Order,1510306,146266142,68684633,31732531,18680998,8288160,1033114,417213380,389,37889,249536,510,629547820,691215551,1110939712,5524186189,586,2446206967,533,92424,5937263449,6048423848,4977222414,4301226378,-,308955252,550149449,77486982,19785713,39139081
6285323,Zohanᴿᴱᴬᴾᴱᴿ,196212,'ED',25,17,127287682,25043,559062019,Wilderburg,-,127358822,68445023,31732531,18680998,8429130,3086788,472781057,434,106063,195175,407,534294674,465809585,514549003,2000620193,10,259526804,75,111215,10170238727,7148673729,6834268843,6134390134,-,309322896,205214704,5698846,6497303,32176019
5460858,ᴰᵉᵃᵈˡʸ Sky,251652,7Sin,25,344,127263036,25043,322673192,Springwardens,-,127336716,69110547,31732531,17548018,8807940,1930493,451332483,125,71108,126798,358,3791002802,4147447885,2190796797,4091229319,250,190285111,53,115421,10876924399,10872137626,6359836567,6722882485,-,133342506,151078678,8237238,4887998,25021376
13135433,ᵀᵃˢᵗʸDaneey,295031,KO-E,25,458,127192802,25043,949820329,League of Order,1031365,138470722,68510893,31732531,18680998,8268380,6529441,469713975,453,85164,227079,699,797945760,606909344,466490289,2216558680,141,1546424197,350,56524,13275043381,13672372326,6995850860,6948546396,-,400408069,448134373,20436049,8802276,71598570
5555814,ᵀʰᵉBigMac,196212,'ED',25,17,127097825,25043,372632921,Wilderburg,-,127097825,66936406,31732531,18680998,9747890,4499189,378690473,138,85554,130956,377,3401837560,3399681406,1966717379,3228515113,25986,1791848397,446,110700,8982773483,9619422789,4986173463,4296622625,-,140910407,142000780,2070657,593475,86907767
981118,ムButtercup,339030,wAo,25,92,127043128,25043,900884913,League of Order,-,127043848,69000850,31366440,18641248,8034590,2064666,609535939,100,67315,345527,1194,3627832871,3691277846,2709560466,5450810993,34785,1516298920,310,117081,11352033127,11667536550,9808811104,7238940141,-,448244076,271953482,27071455,10942693,142620311
10857378,쉴드파피ˢʰᶦᵉˡᵈ亗ᶠᴬᶠᴵ,339030,wAo,25,92,127042975,25043,697300138,Springwardens,-,158203281,66455226,31732531,18680998,10174220,4938253,823638989,299,236516,331334,403,1471313178,1808062603,607881651,3553773098,61,4751602608,978,136541,20668934715,21141962624,12180414051,12025510559,-,481683768,171257345,6791401,4453420,32980426
2747569,Jokerツ,196212,'ED',25,17,126955672,25043,586020522,League of Order,-,126955672,67461013,31732531,18680998,9081130,3507843,381239939,669,63408,132278,1705,1538101403,1571782228,743183674,2012990051,5223,15000000,3,122441,9517228030,9358216962,5396262846,5796180262,-,117551959,394385195,14768353,7451998,51687404
3793941,Jasha,290397,ED:3,25,17,126901822,25043,381953900,League of Order,150732,134147882,67442073,31732531,18680998,9046220,3301949,521839237,715,103298,178235,1071,2354377737,2244991422,1552896349,4906371934,211,4318607703,944,122083,16680626041,16562456806,8402321025,8566980072,-,152579115,182622190,8497474,2521730,34941124
2176176,Taha05,196212,'ED',25,17,126821983,25043,396829855,League of Order,-,126821983,71230514,31732531,16783618,7075320,2113942,347174302,112,83833,175873,1081,2190109306,2215619515,1787392343,3534362782,13948,300666551,103,119521,10904128806,10111954592,6281484953,6575050171,-,143641630,183829047,7095982,2228302,59832827
8210546,ᴴᵉⁿᵗᵃᶦGrimm,276578,_FR_,25,403,126757195,25043,206330891,League of Order,-,126757195,66872716,31732531,18680998,9406950,1399045,482896897,108,160396,95231,405,1626418565,1458623059,619235236,1509852751,196,204582977,44,71004,8966360298,9437177557,4243927188,4209194188,-,119374101,74784822,1164782,756026,10190451
8148309,Jurban,276578,_FR_,25,403,126515350,25043,441919164,League of Order,-,126515350,67321071,31732531,18680998,8780750,499725,309779283,36,78247,223071,162,1371817057,2114264377,1426212565,2758841449,725,3007486501,603,89869,8216875088,8829502776,5813855727,4630426427,-,217027122,207863230,1976300,1041603,13965941
7881550,ᴴᵉⁿᵗᵃᶦJuliet,276578,_FR_,25,403,126467570,25043,405487432,Wilderburg,-,126467570,67980541,31732531,18680998,8073500,1226997,323263935,52,45530,119520,452,1131358768,867196645,992216737,1691879926,5013,210000000,42,90735,8181537661,6884463567,5653100989,4885656699,-,168172613,185981375,1579284,1023185,48698463
2192221,WallEEE,250943,Term,25,17,126134437,17,600795584,League of Order,-,126166797,69216428,31732531,18680998,6504480,1459850,409701048,152,84052,58579,713,2612816907,2842501426,2329177087,2807260932,65,84623658,36,116384,12769448297,12666640805,9833856399,8998336012,-,173773731,356581183,8161050,5156321,56483775
5561231,ˢᵉˣʸ ᴄ҉ʀᴀ҉ᴢʏ҉,196212,'ED',25,17,126099531,25043,426235372,League of Order,-,134158713,64120422,31732531,18680998,11565580,2800398,468973022,210,48018,160566,1693,1518207884,1450932523,650217602,668476408,6661,81556817,44,119867,9430132578,9528654696,6313958063,4422213176,-,205928991,150941444,6490592,3825395,58919753
1320231,MashedPotatoe,196212,'ED',25,17,125982610,25043,508410740,League of Order,-,137583540,67908331,31732531,18680998,7660750,3811199,647389069,674,130269,325784,928,2762887658,2579795138,2376664791,5228685618,10279,93843557,29,115960,12300989329,12238343270,8522237196,8185019963,-,352679717,108928930,1370749,2531975,42732816
8402027,MɆAṪ ḦɆŁI,339030,wAo,25,92,125974964,25043,727376627,League of Order,1829697,173602084,64658655,31732531,18680998,10902780,6830051,705395674,928,145350,255826,1320,1084821528,1295004102,711174877,4387611993,1877,210439577,49,196377,16272197425,16167233064,6529053166,8963829901,-,436653002,157802209,4848048,4080809,123587109
3093622,GНОST,251652,7Sin,25,344,125891019,25043,1080140604,Wilderburg,16,128394619,68443270,31732531,18680998,7034220,1075583,571646701,628,144783,266858,4072,2626800990,3467629944,1805249824,3388395380,41819,3097634510,626,122814,10727541467,11331008176,6818278399,6207033101,-,255378484,298303252,18859571,9739717,496853649
11698689,ʰʳᵗChale,196212,'ED',25,17,125821102,25043,502352748,League of Order,-,125831562,68015078,31732531,17298583,8774910,1697041,396547982,110,75520,89431,1033,282136544,297734984,249106537,1046484935,102,317247758,68,51792,16931311587,15544568246,11523112169,10340628623,-,216796053,237056657,4347717,2830882,41283466
4346968,ᴰᵉᵃᵈˡʸDRaizel,251652,7Sin,25,344,125800561,25043,296866655,Wilderburg,-,125866501,66592402,31732531,18680998,8794630,1063681,376245339,201,48427,175867,477,2634850313,3798163006,2247618444,2663372750,2544,28322493,17,104755,7137424906,8208471742,5608914453,4449964375,-,97016728,157268386,6599888,2925992,32928420
5104155,ᴶᵘˢᵗAnubis,276578,_FR_,25,403,125578772,25043,461928577,League of Order,-,125578772,68751173,31732531,18680998,6414070,2111355,375929664,70,81865,202864,376,1995613502,2489936631,1711136590,2640885989,49800,347970000,79,152882,9825837358,11029888666,7327555958,6603309461,-,203994056,198268233,6276244,1557040,51666102
1651032,เด๋โด๋ด๋า,251652,7Sin,25,344,125499663,25043,360823504,League of Order,-,130419973,67749484,31732531,18325858,7691790,1153289,454832547,34,49930,286558,207,3668373345,5349063152,3008838434,3149239417,4912,4404217,1,82967,8859161227,10330741486,6716585265,5727102540,-,237275966,80922225,3130279,1788669,37700084
3273990,ᶠˢKaiserツ,369276,-I-,25,509,125482345,25043,554638592,Wilderburg,185233,126879685,64908246,31732531,18680998,10160570,4249998,375405135,2137,49373,142272,1205,1042908412,1078803389,814660092,1484455260,356,3700210810,761,112009,9291444727,8209571415,5222330172,3922080557,-,188899182,241188457,23110229,11110791,89569162
9673525,REZE,339030,wAo,25,92,125437754,25043,615566631,League of Order,-,125439724,67360600,31734406,18680998,7469750,5210700,604136933,63,148358,276915,267,636827293,811771626,950813793,4891458949,114,2877885223,587,111302,13876662678,14692670960,13596945387,9447731828,-,398291250,128622917,1992196,3976040,82632172
4892487,Gijojo74,196212,'ED',25,17,125342849,25043,316834326,Wilderburg,-,125342849,67235630,31732531,18680998,7693690,1274130,378654828,44,87317,153501,460,2409229899,1378971856,2519383494,2204042500,16,55400000,19,131874,7695615405,6055799513,5867105325,4732797990,-,181477887,116578809,2457375,1573434,14646400
6993932,genggie TH,268674,MAD!,25,376,125147621,25043,441309116,Wilderburg,1161,125722401,65688022,31732531,18680998,9046070,1521805,481937880,59,75365,167930,1045,7163688444,8321853226,5046948380,4649896992,15364,17190927,10,174558,10156822943,12197110343,7155741163,7112913206,-,142266529,246270902,18562078,6037859,28029256
8221348,乂 Dominus 乂,276578,_FR_,25,403,125133018,25043,578394880,League of Order,51913,145217201,65713889,31732531,18680998,9005600,2964595,600781413,100,109946,216237,440,701739476,887510649,599734850,1787686864,1079,242202945,63,74403,12312215988,13407488816,8064214956,7750679774,-,308773521,87075459,10619080,12930898,158968331
8406175,ᵖˢᶦSabii,276578,_FR_,25,403,125032103,25043,274501031,League of Order,-,125032103,67688694,31732531,18680998,6797880,293569,419206673,146,87610,99873,277,2644342445,3978586581,3698023083,3125311157,7517,450591508,109,121443,8590753379,10080256547,8051801664,5996778821,-,103973677,122808336,9198141,8364980,29903320
10773684,OtterMongol수달,339030,wAo,25,92,125015206,25043,737919567,League of Order,-,132694846,67383537,31732531,18325858,7573280,7583269,522211138,532,127198,237086,708,1096205927,906686223,819305134,3340612564,210,325363363,93,56068,10546132411,10177712591,6045059415,6484954004,-,350979571,317794911,17742955,12300902,38742921
